symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
SUNPHARMA,1,0.7,822,91,131,2023-09-29,2024-07-23,0.42748091603053434,0.487974987974988,0.358974358974359,0.525,0.2727272727272727,21,19,35,56,0.42748091603053434,0.37404580152671757,0.42748091603053434,0.5190839694656488,0.44274809160305345,0.4732824427480916,0.5190839694656488,7.999996354504213,5
SUNPHARMA,2,0.75,881,97,131,2024-03-05,2024-12-16,0.5419847328244275,0.5295774647887325,0.6000000000000001,0.569620253164557,0.6338028169014085,45,34,26,26,0.4732824427480916,0.42748091603053434,0.5267175572519084,0.4961832061068702,0.4198473282442748,0.549618320610687,0.5877862595419847,7.9999944778126535,5
SUNPHARMA,3,0.8,940,104,130,2024-07-24,2025-04-30,0.5384615384615384,0.5835700757575758,0.6703296703296703,0.5258620689655172,0.9242424242424242,61,55,9,5,0.5076923076923077,0.4307692307692308,0.5153846153846153,0.5307692307692308,0.5615384615384615,0.6230769230769231,0.5230769230769231,0.4343394546416463,5
SUNPHARMA,4,0.85,999,110,130,2024-12-17,2025-09-18,0.46923076923076923,0.4854299928926794,0.5306122448979592,0.4875,0.582089552238806,39,41,22,28,0.5153846153846153,0.5153846153846153,0.5615384615384615,0.49230769230769234,0.49230769230769234,0.5692307692307692,0.5153846153846153,0.5107021008701258,5
SUNPHARMA,5,0.9,1057,117,131,2025-05-02,2026-02-26,0.48854961832061067,0.4861111111111111,0.5838509316770185,0.5280898876404494,0.6527777777777778,47,42,17,25,0.5343511450381679,0.549618320610687,0.5572519083969466,0.4961832061068702,0.4961832061068702,0.5725190839694656,0.5038167938931297,0.4801491074301652,5
SUNPHARMA,6,0.95,1116,123,66,2025-09-19,2026-02-26,0.6060606060606061,0.5935185185185186,0.6976744186046512,0.6,0.8333333333333334,30,20,10,6,0.5454545454545454,0.5454545454545454,0.6212121212121212,0.6212121212121212,0.6363636363636364,0.5909090909090909,0.5454545454545454,0.414589714824646,5
