symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
TITAN,1,0.7,771,85,122,2024-01-09,2024-09-25,0.48360655737704916,0.4112554112554112,0.6086956521739131,0.5157894736842106,0.7424242424242424,49,46,10,17,0.5327868852459017,0.45901639344262296,0.0,0.45081967213114754,0.0,0.0,0.0,0.0,0.5163934426229508,0.5327868852459017,0.5157894736842106,0.37037037037037035,0.0,0.7786885245901639,0.22131147540983606,1.0,0
TITAN,2,0.75,826,91,122,2024-05-22,2025-02-05,0.5327868852459017,0.4970430107526882,0.6627218934911243,0.5233644859813084,0.9032258064516129,56,51,9,6,0.48360655737704916,0.4918032786885246,0.0,0.5163934426229508,0.0,0.0,0.0,0.0,0.5573770491803278,0.5163934426229508,0.5233644859813084,0.6,0.0,0.8770491803278688,0.12295081967213115,0.10000660285425449,0
TITAN,3,0.8,881,97,122,2024-09-26,2025-06-23,0.5163934426229508,0.5509159482758621,0.6193548387096774,0.4948453608247423,0.8275862068965517,48,49,15,10,0.48360655737704916,0.48360655737704916,0.0,0.4262295081967213,0.0,0.0,0.0,0.0,0.4918032786885246,0.45901639344262296,0.4948453608247423,0.6,0.0,0.7950819672131147,0.20491803278688525,0.20467679142945805,0
TITAN,4,0.85,936,103,122,2025-02-06,2025-11-18,0.5491803278688525,0.5647027172450901,0.6308724832214765,0.5465116279069767,0.746031746031746,47,39,20,16,0.5737704918032787,0.5081967213114754,0.0,0.5573770491803278,0.0,0.0,0.0,0.0,0.5,0.5081967213114754,0.5465116279069767,0.5555555555555556,0.0,0.7049180327868853,0.29508196721311475,0.32600518420174657,0
TITAN,5,0.9,990,110,123,2025-06-24,2026-04-16,0.5121951219512195,0.5683262711864406,0.5714285714285714,0.5263157894736842,0.625,40,36,23,24,0.5365853658536586,0.5121951219512195,0.0,0.4634146341463415,0.0,0.0,0.0,0.0,0.4878048780487805,0.5121951219512195,0.5263157894736842,0.4893617021276596,0.0,0.6178861788617886,0.3821138211382114,0.28406682238757847,0
TITAN,6,0.95,1045,116,62,2025-11-19,2026-04-16,0.4838709677419355,0.45161290322580644,0.5,0.48484848484848486,0.5161290322580645,16,17,14,15,0.43548387096774194,0.5161290322580645,0.0,0.5,0.0,0.0,0.0,0.0,0.4838709677419355,0.5,0.48484848484848486,0.48275862068965514,0.0,0.532258064516129,0.46774193548387094,0.14090813593046259,3
