symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
COLPAL,1,0.7,656,72,104,2024-05-23,2025-01-14,0.5192307692307693,0.5072356215213358,0.6212121212121212,0.5324675324675324,0.7454545454545455,41,36,13,14,0.5288461538461539,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5324675324675324,0.4814814814814815,0.0,0.7403846153846154,0.25961538461538464,0.12074060755303018,0
COLPAL,2,0.75,702,78,104,2024-09-27,2025-04-22,0.4519230769230769,0.46439393939393947,0.5714285714285714,0.42696629213483145,0.8636363636363636,38,51,9,6,0.49038461538461536,0.4230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42696629213483145,0.6,0.0,0.8557692307692307,0.14423076923076922,0.3327707493879775,0
COLPAL,3,0.8,749,83,104,2025-01-15,2025-08-12,0.47115384615384615,0.5297619047619048,0.5864661654135338,0.4588235294117647,0.8125,39,46,10,9,0.46153846153846156,0.47115384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4588235294117647,0.5263157894736843,0.0,0.8173076923076923,0.18269230769230768,0.6458429452243895,0
COLPAL,4,0.85,796,88,104,2025-04-23,2025-12-09,0.5288461538461539,0.5281821575214632,0.5882352941176471,0.4861111111111111,0.7446808510638298,35,37,20,12,0.5096153846153846,0.5096153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4861111111111111,0.625,0.0,0.6923076923076923,0.3076923076923077,1.0,0
COLPAL,5,0.9,843,93,105,2025-08-13,2026-04-16,0.5047619047619047,0.5036443148688046,0.5873015873015873,0.4805194805194805,0.7551020408163265,37,40,16,12,0.4380952380952381,0.5047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4805194805194805,0.5714285714285714,0.0,0.7333333333333333,0.26666666666666666,1.0,0
COLPAL,6,0.95,890,98,53,2025-12-10,2026-04-16,0.4528301886792453,0.5128205128205129,0.5245901639344263,0.45714285714285713,0.6153846153846154,16,19,8,10,0.4339622641509434,0.4716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45714285714285713,0.4444444444444444,0.0,0.660377358490566,0.33962264150943394,0.362976036280202,0
