symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
BHARTIARTL,1,0.7,668,74,106,2024-03-15,2024-11-22,0.5471698113207547,0.5786637931034483,0.5932203389830508,0.5833333333333334,0.603448275862069,35,25,23,23,0.49056603773584906,0.5094339622641509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.5,0.0,0.5660377358490566,0.4339622641509434,1.0,0
BHARTIARTL,2,0.75,716,79,106,2024-08-01,2025-03-21,0.5471698113207547,0.5109989181391994,0.6065573770491803,0.5873015873015873,0.6271186440677966,37,26,21,22,0.5660377358490566,0.5283018867924528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5873015873015873,0.4883720930232558,0.0,0.5943396226415094,0.4056603773584906,0.20669950178236,0
BHARTIARTL,3,0.8,764,84,106,2024-11-27,2025-07-25,0.5943396226415094,0.5132969034608379,0.7393939393939394,0.5865384615384616,1.0,61,43,2,0,0.5377358490566038,0.5754716981132075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5865384615384616,1.0,0.0,0.9811320754716981,0.018867924528301886,0.10000660285425449,0
BHARTIARTL,4,0.85,811,90,106,2025-03-24,2025-11-25,0.6226415094339622,0.5555555555555556,0.7402597402597403,0.6263736263736264,0.9047619047619048,57,34,9,6,0.5,0.5660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6263736263736264,0.6,0.0,0.8584905660377359,0.14150943396226415,0.6513003497641099,0
BHARTIARTL,5,0.9,859,95,106,2025-07-28,2026-04-21,0.5566037735849056,0.5632798573975044,0.624,0.5571428571428572,0.7090909090909091,39,31,20,16,0.5377358490566038,0.5566037735849056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571428571428572,0.5555555555555556,0.0,0.660377358490566,0.33962264150943394,0.37256892823824456,0
BHARTIARTL,6,0.95,907,100,53,2025-11-26,2026-04-21,0.5094339622641509,0.5410557184750733,0.59375,0.4523809523809524,0.8636363636363636,19,23,8,3,0.4716981132075472,0.49056603773584906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.7272727272727273,0.0,0.7924528301886793,0.20754716981132076,0.4867547229865185,0
