symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
SBIN,1,0.7,837,93,134,2023-10-09,2024-07-19,0.6119402985074627,0.5932870370370371,0.7045454545454546,0.6458333333333334,0.775,62,34,20,18,0.5970149253731343,0.6194029850746269,0.5223880597014925,0.5671641791044776,0.5895522388059702,0.4925373134328358,0.5223880597014925,0.3434554928631531,5
SBIN,2,0.75,898,99,133,2024-03-11,2024-12-02,0.5263157894736842,0.5207194899817851,0.64804469273743,0.5420560747663551,0.8055555555555556,58,49,12,14,0.45112781954887216,0.5037593984962406,0.518796992481203,0.5413533834586466,0.518796992481203,0.556390977443609,0.49624060150375937,0.5599658788696205,5
SBIN,3,0.8,958,106,133,2024-07-22,2025-04-07,0.48120300751879697,0.557142857142857,0.6310160427807486,0.47580645161290325,0.9365079365079365,59,65,5,4,0.5112781954887218,0.47368421052631576,0.48872180451127817,0.5338345864661654,0.46616541353383456,0.5112781954887218,0.48120300751879697,0.4526358105772131,5
SBIN,4,0.85,1017,113,133,2024-12-03,2025-09-26,0.48872180451127817,0.46698326549072816,0.653061224489796,0.49230769230769234,0.9696969696969697,64,66,1,2,0.48120300751879697,0.5112781954887218,0.5338345864661654,0.48120300751879697,0.5037593984962406,0.49624060150375937,0.518796992481203,0.7866996859356009,5
SBIN,5,0.9,1078,119,133,2025-04-08,2026-02-26,0.6090225563909775,0.5330188679245282,0.7547169811320755,0.6060606060606061,1.0,80,52,1,0,0.6015037593984962,0.6015037593984962,0.6015037593984962,0.5864661654135338,0.5714285714285714,0.5639097744360902,0.5413533834586466,7.999995078372187,5
SBIN,6,0.95,1137,126,67,2025-09-30,2026-02-26,0.6567164179104478,0.5533596837944664,0.7927927927927928,0.6567164179104478,1.0,44,23,0,0,0.6567164179104478,0.6567164179104478,0.6567164179104478,0.6567164179104478,0.6268656716417911,0.4626865671641791,0.6268656716417911,7.999995355077105,5
