symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
JSWSTEEL,1,0.7,718,79,114,2024-04-05,2024-11-22,0.5087719298245614,0.5400124069478908,0.6056338028169014,0.5375,0.6935483870967742,43,37,15,19,0.5701754385964912,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375,0.4411764705882353,0.0,0.7017543859649122,0.2982456140350877,0.4507637883579575,0
JSWSTEEL,2,0.75,769,85,114,2024-08-05,2025-03-20,0.49122807017543857,0.5089950372208436,0.5857142857142857,0.5256410256410257,0.6612903225806451,41,37,15,21,0.5087719298245614,0.5087719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5256410256410257,0.41666666666666663,0.0,0.6842105263157895,0.3157894736842105,0.6310025121100518,0
JSWSTEEL,3,0.8,820,91,114,2024-11-25,2025-08-01,0.5175438596491229,0.5047706986765158,0.5217391304347826,0.5172413793103449,0.5263157894736842,30,28,29,27,0.5614035087719298,0.4473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172413793103449,0.5178571428571428,0.0,0.5087719298245614,0.49122807017543857,0.18752077153613908,0
JSWSTEEL,4,0.85,872,96,114,2025-03-25,2025-12-05,0.5263157894736842,0.4553046705845963,0.425531914893617,0.4878048780487805,0.37735849056603776,20,21,40,33,0.5350877192982456,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878048780487805,0.547945205479452,0.0,0.35964912280701755,0.6403508771929824,0.6443810398751509,0
JSWSTEEL,5,0.9,923,102,114,2025-08-06,2026-04-16,0.5087719298245614,0.5023198267862666,0.5172413793103449,0.5454545454545454,0.4918032786885246,30,25,28,31,0.47368421052631576,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.47457627118644063,0.0,0.4824561403508772,0.5175438596491229,0.6026247562048804,0
JSWSTEEL,6,0.95,974,108,57,2025-12-08,2026-04-16,0.5263157894736842,0.48250000000000004,0.5263157894736842,0.6,0.46875,15,10,15,17,0.543859649122807,0.43859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.46875,0.0,0.43859649122807015,0.5614035087719298,0.11689482500791624,0
