symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
SUNPHARMA,1,0.7,662,73,105,2024-03-13,2024-11-05,0.38095238095238093,0.4516250944822373,0.32989690721649484,0.47058823529411764,0.25396825396825395,16,18,24,47,0.4857142857142857,0.3904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.3380281690140845,0.0,0.3238095238095238,0.6761904761904762,1.0,0
SUNPHARMA,2,0.75,709,78,105,2024-07-12,2025-03-10,0.5619047619047619,0.5947024673439768,0.5818181818181818,0.5614035087719298,0.6037735849056604,32,25,27,21,0.6285714285714286,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5614035087719298,0.5625,0.0,0.5428571428571428,0.45714285714285713,0.18654209694152318,0
SUNPHARMA,3,0.8,756,84,105,2024-11-06,2025-07-15,0.5047619047619047,0.5142543859649124,0.5517241379310345,0.47058823529411764,0.6666666666666666,32,36,21,16,0.5238095238095238,0.45714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.5675675675675675,0.0,0.6476190476190476,0.3523809523809524,1.0,0
SUNPHARMA,4,0.85,803,89,105,2025-03-11,2025-11-27,0.5238095238095238,0.5118518518518518,0.6031746031746031,0.5757575757575758,0.6333333333333333,38,28,17,22,0.5333333333333333,0.5047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5757575757575758,0.4358974358974359,0.0,0.6285714285714286,0.37142857142857144,0.4095738537797912,0
SUNPHARMA,5,0.9,851,94,105,2025-07-17,2026-04-09,0.49523809523809526,0.473396501457726,0.5891472868217055,0.5205479452054794,0.6785714285714286,38,35,14,18,0.5142857142857142,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5205479452054794,0.4375,0.0,0.6952380952380952,0.3047619047619048,0.44397031226871136,0
SUNPHARMA,6,0.95,898,99,53,2025-12-01,2026-04-09,0.4716981132075472,0.53,0.5483870967741935,0.4594594594594595,0.68,17,20,8,8,0.4716981132075472,0.5471698113207547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4594594594594595,0.5,0.0,0.6981132075471698,0.3018867924528302,0.4660272434537948,0
