symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
JSWSTEEL,1,0.7,876,97,139,2023-10-31,2024-07-31,0.49640287769784175,0.5602910602910602,0.6022727272727274,0.5196078431372549,0.7162162162162162,53,49,16,21,0.5539568345323741,0.5251798561151079,0.5755395683453237,0.48201438848920863,0.5323741007194245,0.460431654676259,0.5323741007194245,0.30682908963064215,5
JSWSTEEL,2,0.75,939,104,139,2024-03-20,2024-12-06,0.5107913669064749,0.5597326649958229,0.6344086021505375,0.5363636363636364,0.7763157894736842,59,51,12,17,0.5611510791366906,0.5251798561151079,0.5971223021582733,0.5683453237410072,0.5683453237410072,0.5323741007194245,0.4748201438848921,0.2611554897276924,5
JSWSTEEL,3,0.8,1001,111,139,2024-08-01,2025-04-30,0.5251798561151079,0.5391466445733222,0.6071428571428571,0.5257731958762887,0.7183098591549296,51,46,22,20,0.5179856115107914,0.5107913669064749,0.5179856115107914,0.5179856115107914,0.5107913669064749,0.5539568345323741,0.539568345323741,0.38727819375851164,5
JSWSTEEL,4,0.85,1064,118,139,2024-12-10,2025-10-08,0.5323741007194245,0.5078870900788708,0.5962732919254659,0.5052631578947369,0.7272727272727273,48,47,26,18,0.4748201438848921,0.48201438848920863,0.460431654676259,0.4244604316546763,0.4748201438848921,0.5323741007194245,0.4676258992805755,0.5668997994750434,5
JSWSTEEL,5,0.9,1126,125,140,2025-05-02,2026-02-27,0.5285714285714286,0.5096958562972035,0.641304347826087,0.5221238938053098,0.8309859154929577,59,54,15,12,0.5071428571428571,0.5071428571428571,0.4785714285714286,0.45,0.5,0.45714285714285713,0.5142857142857142,7.999993449419192,5
JSWSTEEL,6,0.95,1189,132,70,2025-10-09,2026-02-27,0.5285714285714286,0.537828947368421,0.6292134831460675,0.5490196078431373,0.7368421052631579,28,23,9,10,0.5428571428571428,0.5,0.5,0.5142857142857142,0.45714285714285713,0.5857142857142857,0.4714285714285714,5.649637699636567,5
