date,daily_return,portfolio_value,n_open
2024-08-01,-0.01890647481948433,1.2910022175806604,5
2024-08-02,-0.024116833653802395,1.2598673318525777,4
2024-08-05,0.004539833732158693,1.2655869200637668,4
2024-08-06,-0.010237203262264205,1.252630849517011,3
2024-08-07,-0.011100978251700401,1.2387254216991137,3
2024-08-08,-0.002518255126914125,1.235605995055081,3
2024-08-09,0.006811922516066639,1.2440228473537835,5
2024-08-12,0.006022082412721896,1.251514455463857,3
2024-08-13,0.006396629678270194,1.2595199299724615,3
2024-08-14,0.024897860018775073,1.290879280879773,5
2024-08-19,0.011784614443449117,1.306091795497978,5
2024-08-20,0.00880337684616026,1.3175898137694246,5
2024-08-21,0.002808283022064417,1.3212899788734782,5
2024-08-22,-0.006083263638902835,1.3132522235885504,3
2024-08-23,0.00830946227443582,1.3241646433972782,4
2024-08-26,0.010647028755284404,1.33826306243226,5
2024-08-27,0.012613722982908016,1.3551435419800386,5
2024-08-28,0.008655653271581087,1.3668731946126402,5
2024-08-29,0.004023755682135911,1.372373158396222,3
2024-08-30,-0.003571257266050365,1.367472060782567,5
2024-09-02,-0.005267187186829159,1.3602693294656663,4
2024-09-04,-0.009100895589635252,1.3478896603244162,5
2024-09-05,-0.008407994634947371,1.3365566112919074,5
2024-09-06,0.011399239200743483,1.3517923398093592,3
2024-09-09,0.008651487250615352,1.3634873540026995,5
2024-09-10,0.004165166486091854,1.3691665058338014,4
2024-09-11,0.012257876523899045,1.3859495798029704,5
2024-09-12,0.004940294259711897,1.392796578556321,5
2024-09-13,0.004814910882772926,1.3995027699599005,5
2024-09-16,-0.0008495346413006197,1.3983138438762233,5
2024-09-17,0.004238862297848856,1.4042411037095903,4
2024-09-18,0.0026554624115418656,1.407970013177233,5
2024-09-19,0.0044103102858671465,1.4141795978085412,4
2024-09-20,-0.006499791661891375,1.4049877250502882,4
2024-09-23,-0.007409026116127626,1.394578134302552,4
2024-09-24,-0.0034744607150354987,1.3897327273608704,5
2024-09-25,-0.003974460715035499,1.3842092892315754,4
2024-09-26,0.0017308984257316637,1.3866052149111894,5
2024-09-27,-0.002488294938212499,1.383154932173627,5
2024-09-30,-0.00023496090568106962,1.382829944838066,5
2024-10-01,-0.014559919748504435,1.362696051815395,5
2024-10-04,-0.0073156019620693735,1.3527271099050302,3
2024-10-07,-0.006862704670599861,1.3434437432498378,1
2024-10-08,-0.007304276893305417,1.3336308581585623,5
2024-10-09,-0.0013266802665316657,1.3318615564162055,5
2024-10-10,0.005210747519018611,1.3388015507169775,4
2024-10-11,0.01372876813804509,1.357181646789626,5
2024-10-14,-0.0018275520858288758,1.354701326640187,5
2024-10-15,-0.00452738206355523,1.3485680761524819,5
2024-10-16,-0.010215793498581538,1.3347913831677287,2
2024-10-17,-0.01632643950108268,1.3129989924038743,5
2024-10-18,-0.018136297163246717,1.2891860525025942,5
2024-10-21,-0.011591967228049106,1.274241850031126,4
2024-10-22,-0.0038770079520184415,1.2693016042457608,5
2024-10-23,-0.01671159918234032,1.248089544594104,4
2024-10-24,-0.020984340681522218,1.2218992083892954,5
2024-10-25,-0.00859307303322827,1.2113993392523623,5
2024-10-28,-0.011777652302022611,1.197131899035748,3
2024-10-29,-0.005152985436339685,1.190963095794639,2
2024-10-30,-0.0074544095057404,1.1820851691723615,2
2024-10-31,-0.004604829020616918,1.1766418690805158,5
2024-11-01,-0.010578405151305481,1.1641948746713928,4
2024-11-04,0.00958112258783187,1.175349168481745,4
2024-11-05,0.02578817356248021,1.2056592768350691,4
2024-11-06,0.00457088914456112,1.2111702117355938,5
2024-11-07,0.003689013816445453,1.2156382353807536,4
2024-11-08,0.0063749930107320765,1.2233879206348843,5
2024-11-11,-0.0005604896005069744,1.2227022244279826,4
2024-11-12,0.007955347186113126,1.23242924512854,5
2024-11-13,0.011940952502023327,1.2471456242067243,4
2024-11-14,0.014324066304574522,1.2650098208193212,5
2024-11-19,0.029606571547113214,1.3024624245872094,5
2024-11-22,-7.245403364552604e-06,1.3024529877215762,4
2024-11-25,0.00566105608366172,1.3098262471314008,5
2024-11-26,-0.009992762537583608,1.2967374644783225,5
2024-11-27,-0.012338623985291508,1.2807375084964843,3
2024-11-28,0.013643771604161392,1.2982115985472928,5
2024-12-02,0.006953364620827374,1.3072385371469792,4
2024-12-03,0.006290271946918103,1.315461423045125,4
2024-12-04,0.007754220875068642,1.325661801472049,4
2024-12-05,-0.004438923786761895,1.319777289768293,5
2024-12-06,-0.005653530329507395,1.3123158888323927,5
2024-12-09,0.0041680937627393885,1.3177857445033787,5
2024-12-10,0.002994452074119093,1.3217317907592516,4
2024-12-11,-0.004618909551030614,1.315626831167013,5
2024-12-12,0.009242961644726466,1.3277871195062627,3
2024-12-13,-0.01608035197525591,1.3064358352763907,4
2024-12-16,-0.017539394813382857,1.2835217413631266,4
2024-12-17,-0.011191360766986392,1.2691573865032613,5
2024-12-18,-0.010784711454981954,1.2554698902988646,4
2024-12-19,-0.005780902176821768,1.2482121416771017,5
2024-12-20,0.009322883347497868,1.2598490778668878,5
2024-12-23,0.006616794312529661,1.2681852400799631,5
2024-12-24,0.005412664894206642,1.2750495018082948,5
2024-12-27,0.005412664894206642,1.281950917485108,5
2024-12-30,0.007419806822673458,1.2914627456489964,2
2024-12-31,0.013003721054172912,1.3082565669452721,5
2025-01-01,0.012014975861720512,1.323975238018057,5
2025-01-03,-0.010035377041405114,1.3106886473110617,5
2025-01-06,0.0022732503241775456,1.3136681707034574,4
2025-01-07,0.010904774483369451,1.3279934258509591,4
2025-01-08,-0.014800842546570714,1.308338004252058,4
2025-01-09,-0.0034590190470347175,1.3038124381753908,5
2025-01-13,0.0038590913114095013,1.3088439694272613,4
2025-01-14,0.0026026490402455416,1.3122504309281224,5
2025-01-15,-0.0015463447723462977,1.3102212393342476,3
2025-01-16,-0.0009814935915170456,1.3089352655843716,3
2025-01-17,0.0055817357845358235,1.3162413963959247,5
2025-01-20,-0.008487465381900582,1.3050698431097898,4
2025-01-22,-0.002189510186274779,1.3022123793945009,5
2025-01-23,-0.002427250314689777,1.2990515839868226,5
2025-01-24,-0.003037886873897188,1.2951052122313138,5
2025-01-27,0.012137958088572143,1.3108251450176687,5
2025-01-28,0.01790589048136665,1.3342966365045767,4
2025-01-29,0.00601859918602563,1.3423272331549598,5
2025-01-30,0.004182600838898076,1.3479416521664296,3
2025-01-31,-0.011018186460915147,1.3330897797044259,3
2025-02-01,-0.0028325720987531834,1.3293137067893022,5
2025-02-03,0.012556116519409176,1.3460047245825963,5
2025-02-04,0.004727337613675076,1.3523677433453,5
2025-02-05,-0.00453148622765176,1.3462395075416103,5
2025-02-06,-0.007745278991852711,1.335812506965846,5
2025-02-07,-0.012490851227135535,1.3191270716739887,3
2025-02-10,-0.006564004861168437,1.3104683151630216,5
2025-02-11,-0.004640272618911522,1.3043873849222196,4
2025-02-12,-0.004233388874613896,1.2988654058787032,4
2025-02-13,-0.0061368472842788565,1.2908944672399927,5
2025-02-14,-0.0061368472842788565,1.2829724450344202,5
2025-02-17,0.0037254519124142686,1.2877520971833487,5
2025-02-19,-0.00591826866489591,1.2801308342984346,5
2025-02-20,-0.01602478491426247,1.2596170130166866,5
2025-02-21,-0.016615482758187458,1.2386878682549882,4
2025-02-24,-0.02374039231150289,1.2092809323111156,4
2025-02-28,0.003408861659725249,1.2134032037171076,2
2025-03-03,-0.0033489791002607613,1.2093395417476696,2
2025-03-04,0.011129561594813753,1.222798960666594,5
2025-03-05,0.005332202166827483,1.2293191719342549,5
2025-03-06,0.0032626886932987545,1.2333300576969801,5
2025-03-07,0.004194534549743167,1.2385033032352268,5
2025-03-10,0.0036945345497431674,1.2430789964790006,4
2025-03-11,-0.0012315289559750246,1.2415481087002722,5
2025-03-12,0.0071535464946195886,1.2504295808211665,4
2025-03-13,0.009464676524562532,1.2622644923203832,3
2025-03-18,0.02351707372532199,1.2919492594471378,5
2025-03-19,0.016651519460439922,1.3134621776827229,5
2025-03-20,0.011113994556255136,1.3280599891753355,4
2025-03-21,-0.0054736404590874045,1.3207906662864903,5
2025-03-24,-0.005973640459087404,1.3129007377243762,4
2025-03-25,-0.011076400842764865,1.2983585228865793,5
2025-03-26,0.000558496860303637,1.2990836520451599,4
2025-03-27,-0.0041643779659818365,1.293673776708616,5
2025-03-28,-0.007226750246909696,1.2843247194233665,4
2025-04-02,-0.001356679066348242,1.282582302962131,3
2025-04-03,-0.02777817617959819,1.2469545057856142,5
2025-04-04,-0.018924776073754354,1.2233561709894625,4
2025-04-07,0.011479294689819099,1.237399436986859,3
2025-04-08,0.006337114575193146,1.2452409789943242,3
2025-04-09,0.02164824212502552,1.272198257211597,2
2025-04-16,0.0022815219574807612,1.2751008054696942,0
2025-04-17,0.0034826221607628057,1.2795414997920296,5
2025-04-22,0.02580823860775485,1.312564212127187,5
2025-04-23,0.005187828254465243,1.3193735698326603,5
2025-04-24,0.005187828254465243,1.3262182533164328,5
2025-04-25,0.014624207608862249,1.3456131443875952,5
2025-04-29,0.014624207608862249,1.3652916703723335,5
2025-04-30,0.014624207608862249,1.385257979206509,5
2025-05-05,0.04427732495334898,1.4465934968960552,5
2025-05-06,0.0409374187080101,1.5058133005787735,5
2025-05-07,0.044664611114748703,1.5730698660605404,4
2025-05-08,0.05118349466608968,1.6535850791594364,5
2025-05-09,0.05018349466608968,1.7365677571593596,3
2025-05-12,-0.018118670220555133,1.7051034586517402,5
2025-05-13,0.00885219758516216,1.7201973713708687,5
2025-05-14,0.001610073784968558,1.7229670160634847,3
2025-05-15,-0.012048252093377477,1.7022082751053775,5
2025-05-16,-0.013082099026514317,1.6799398178866969,5
2025-05-19,-0.01426675707951397,1.6559725245967045,5
2025-05-20,0.002516553957774238,1.6601398688074438,3
2025-05-21,-0.00995122424882714,1.6436194446885226,4
2025-05-22,0.0022412357261172525,1.6473031833080996,5
2025-05-23,0.0016857413190145003,1.6500801103491463,4
2025-05-26,-0.010327171313293793,1.633039450368912,5
2025-05-28,-0.005383173771303207,1.6242485152321826,4
2025-05-29,-0.011655583300287375,1.6053169513625258,5
2025-05-30,-0.007206647605523498,1.5937479977988829,5
2025-06-02,-0.000920306205363253,1.5922812616267235,5
2025-06-03,0.00931797296378105,1.6071180953732966,5
2025-06-04,0.007918719731590395,1.6198444131461252,5
2025-06-05,0.006918719731590394,1.6310516626494656,3
2025-06-06,0.004483613706381217,1.6383646682399367,5
2025-06-09,0.0034139217414407286,1.643957917001249,5
2025-06-10,0.0030793835071171506,1.6490202938972576,4
2025-06-11,-0.0051818118487686245,1.6404753809994808,3
2025-06-12,0.008689218507287898,1.6547298300408118,5
2025-06-13,0.008689218507287898,1.669108139104564,5
2025-06-16,0.001581151324295993,1.6717472516491023,5
2025-06-17,0.0012651401689768083,1.67386224624954,5
2025-06-18,-0.0013826123313102291,1.671547943666961,5
2025-06-19,0.0037893318805637074,1.6778819935797888,4
2025-06-23,0.003195330140534259,1.6832433804861342,5
2025-06-24,0.0035954093355989544,1.6892953294504192,4
2025-06-25,0.009388995630558427,1.7051561159173518,4
2025-06-26,-0.004487290137520894,1.6975045856954625,5
2025-06-27,-0.004487290137520894,1.6898873901096747,5
2025-06-30,-0.005230390419938058,1.681048619293671,4
2025-07-01,0.0009792838628884474,1.682694843079276,4
2025-07-02,0.005858180358414055,1.692552372958208,5
2025-07-03,0.005858180358414055,1.7024676500250588,5
2025-07-04,-0.0008831590821290702,1.7009641002579081,4
2025-07-08,-0.006513742626651654,1.689884457891654,5
2025-07-09,-0.0045665903557919555,1.6821674478238433,4
2025-07-10,-0.006238503396973559,1.671673240486316,3
2025-07-11,-0.0067611102373240405,1.6603708734266032,5
2025-07-14,0.0022502984281756126,1.6641072033932636,5
2025-07-15,-0.002227479428680911,1.6604004388305853,5
2025-07-16,-0.007905503168726203,1.6472741379000557,5
2025-07-17,-0.003850908822515842,1.6409306353893143,5
2025-07-18,-0.00043787864554510896,1.6402121069052564,4
2025-07-21,-0.008542619168993116,1.626200399519593,2
2025-07-22,0.00014809425286428342,1.6264412304527673,5
2025-07-23,-0.006675680807844109,1.6155836279455476,5
2025-07-24,-0.00897195440381323,1.601088685300073,4
2025-07-25,-0.006480209303991125,1.5907132955050767,4
2025-07-28,0.003882501593306853,1.5968892424093695,5
2025-07-29,0.012692570100148369,1.6171578710608232,5
2025-07-30,-0.0014138278950278408,1.6148714881520536,3
2025-07-31,0.007635867840892784,1.6272024334156086,5
2025-08-01,0.013841289356666208,1.6497250131383854,4
2025-08-04,-0.002916989037889106,1.6449127833595294,4
2025-08-05,-0.0025300666396845363,1.6407510444011608,4
2025-08-06,-0.000772884308911636,1.6394829336641128,4
2025-08-07,-0.0015381483345527466,1.6369611657201697,5
2025-08-08,0.00715779696240797,1.6486782013797412,5
2025-08-11,0.004684348296294594,1.6564011843035125,4
2025-08-12,0.005790769967321552,1.6659930225354131,5
2025-08-13,0.0017131929078706529,1.6688471899661828,4
2025-08-14,0.006139349157496532,1.6790928255558921,4
2025-08-19,0.019880693433485908,1.7124743552671344,5
2025-08-20,-0.003748695355959763,1.7060548106043443,5
2025-08-21,-0.0034990968262825434,1.7000851596310944,4
2025-08-22,0.014718714018505085,1.7251082269028089,5
2025-08-25,-0.014019596417669476,1.70092290578483,3
2025-08-26,-0.006765536325593846,1.689415250078708,5
2025-08-29,-0.0037859044277190773,1.683019285403179,4
2025-09-01,-0.005189377614219915,1.6742854627992072,5
2025-09-03,-0.0047235464660521755,1.6663768976182394,5
2025-09-04,-0.004065449946789045,1.6596023257484869,4
2025-09-05,0.00034842063753757254,1.6601805654488828,5
2025-09-08,0.011430135016949849,1.6791566534644797,5
2025-09-09,0.010040341201970105,1.6960159591968214,5
2025-09-10,0.009371293299484084,1.7119098221910605,4
2025-09-11,0.004174865640120862,1.7190568156867112,5
2025-09-12,0.0015113073557456941,1.7216548388972035,5
2025-09-15,0.004378742567689775,1.7291935222271517,5
2025-09-16,0.0036369311978540317,1.7354824800952668,4
2025-09-17,0.0015479562400178113,1.7381689310297719,4
2025-09-18,-0.010752912037449491,1.7194785534081811,2
2025-09-19,-0.01572598489263568,1.6924380596540731,5
2025-09-22,-0.011601519094518653,1.6728032071887062,5
2025-09-23,-0.01211516538996178,1.6525369196687565,5
2025-09-24,-0.010414915734237341,1.6353258869026903,5
2025-09-25,-0.010414915734237341,1.618294105592582,5
2025-09-26,-0.0020092061518852673,1.6150426191200655,5
2025-09-29,0.0004570947361986384,1.6157808466000017,5
2025-09-30,0.005878763086636929,1.625279639397089,3
2025-10-01,0.007203242952583054,1.6369869235055527,3
2025-10-06,0.004655430236434121,1.6446078019258878,4
2025-10-07,0.0037691664145258924,1.6508066024179742,5
2025-10-08,0.014732587291397703,1.6751272547893126,5
2025-10-09,0.011315740651573147,1.6940825603628902,5
2025-10-10,0.008995065750580466,1.709320944380266,5
2025-10-13,0.006599441023556118,1.7206015071430327,5
2025-10-14,0.013135643402904051,1.7432027149793627,4
2025-10-15,0.010998578871002663,1.7623754675282093,4
2025-10-16,0.0012759206135054546,1.764624118715965,2
2025-10-17,-0.0003971112275576781,1.763923366666004,1
2025-10-20,-0.0036351786444443128,1.7575111901130633,1
2025-10-21,0.011566627973933753,1.7778396682091266,5
2025-10-24,-0.004278236984924955,1.7702336487873278,5
2025-10-27,-0.0070381479850027745,1.757774482399131,5
2025-10-28,0.005426252564657229,1.7673126106923382,5
2025-10-29,-0.010133579614434628,1.7494034076482932,4
2025-10-30,-0.004945078454385998,1.7407524705491022,4
2025-10-31,-0.017103343803306872,1.710979782568845,5
2025-11-03,-0.01773801970591973,1.6806303894692087,3
2025-11-04,-0.004929737159051496,1.672345323387611,5
2025-11-07,0.010984654991121345,1.6907154597910394,4
2025-11-10,0.008591602588201875,1.705241415111293,4
2025-11-11,0.011594797046143988,1.7250133432341879,5
2025-11-12,0.00547115967067925,1.7344511666690745,4
2025-11-13,-0.0007492634866391734,1.7331516057405307,5
2025-11-14,0.0017302854708566855,1.7361504527827356,4
2025-11-17,-0.003214365166284772,1.730569831243881,5
2025-11-18,0.012252958710409923,1.7517744319315933,5
2025-11-19,0.004000924211585466,1.7587831486695449,4
2025-11-20,0.0001512868427300028,1.7590492294191538,4
2025-11-21,-0.00688619181749528,1.7469360790089563,4
2025-11-24,-0.002477530307194852,1.7426079919284794,2
2025-11-25,0.00159798202897532,1.74539264818313,5
2025-11-26,-0.0043290947848705795,1.7378366779723289,5
2025-11-27,-0.006109789464195936,1.7272188617467603,5
2025-12-01,0.0044816913490279605,1.7349597235773286,5
2025-12-02,0.001200907597832268,1.7370432498913058,5
2025-12-03,0.000626636360559496,1.7381317443515523,4
2025-12-04,0.0006629481954260614,1.7392840356548829,4
2025-12-05,-0.0023278569272803017,1.7352352312639756,3
2025-12-08,-0.0024659069423757177,1.7309563026605468,5
2025-12-09,0.0027636290793459084,1.7357400238336564,5
2025-12-10,0.009030901620365394,1.7514153212274288,5
2025-12-11,0.011266662086524448,1.77114792582486,5
2025-12-12,0.0016305256515520734,1.7740358279506105,4
2025-12-15,-0.0012353454363303706,1.771844280886665,5
2025-12-16,0.001825460542792601,1.7750787127093963,5
2025-12-17,-0.005331410785713473,1.7656150389149672,4
2025-12-18,0.0016708887742272974,1.7685651852630973,5
2025-12-19,0.0016708887742272974,1.7715202609776428,5
2025-12-22,-0.0017274467802511628,1.7684600540066673,4
2025-12-23,-0.009056356075941286,1.7524442500515047,4
2025-12-24,-0.0061406190263054265,1.7416831575470988,3
2025-12-29,0.011898870746663803,1.762407220320393,3
2025-12-30,0.007944581784464977,1.77640880861976,5
2025-12-31,-0.0333103814654913,1.717235953565977,5
2026-01-01,-0.01000767819427797,1.7000504087590447,5
2026-01-05,-0.0037358278823646845,1.693699313040577,5
2026-01-06,-5.426371392795986e-05,1.6936074066255744,5
2026-01-07,-0.011386898124073407,1.6743224716241527,5
2026-01-08,-0.014312073796063862,1.65035944485186,2
2026-01-09,0.0055955951558110065,1.6595941881668201,1
2026-01-12,0.020244209834354265,1.693191361151944,5
2026-01-13,0.023060411063296392,1.7322370499489301,5
2026-01-15,0.018533046343518468,1.7643406794735934,5
2026-01-19,-0.0112606851911949,1.7444729945120223,5
2026-01-21,0.007246225536371464,1.7571138392723658,4
2026-01-22,-0.0022206245712744874,1.7532119491063511,4
2026-01-28,0.004414959132698969,1.760952308212615,4
2026-01-29,0.0114973812042924,1.7811986481827142,3
2026-01-30,0.015456555654427707,1.8087298442199418,3
2026-02-02,0.018163139559637866,1.8415820568061905,4
2026-02-03,0.0005598761802469445,1.8426131147337665,4
2026-02-04,0.0015480250548835838,1.8454655260018316,5
2026-02-05,0.004440972728096537,1.853661188073448,5
2026-02-06,0.0009577217742619216,1.8554364797553702,3
2026-02-09,-0.003975843941747303,1.8480595538680378,2
2026-02-10,-0.0016502672819845854,1.8450097616511303,2
2026-02-11,-0.005745209994362876,1.834409793128795,1
2026-02-12,-0.003048957878059233,1.828816754938446,1
2026-02-13,-0.0027552766675789766,1.8237778588042866,1
2026-02-16,-0.0032552766675789766,1.8178409572936738,1
2026-02-18,-0.007167966288172334,1.804810734594534,2
2026-02-19,0.0024312510492223607,1.8091986825866646,1
2026-02-20,-0.003158858536765074,1.8034836798834715,2
2026-02-23,-0.0003334731090943511,1.8028822665735398,4
2026-02-25,-0.006018417259964404,1.7920317688227099,4
2026-02-26,-0.0192559947701203,1.7575244144543702,5
2026-02-27,-0.0006831468414845499,1.7563237672018037,4
2026-03-02,0.004240677076719734,1.7637717691406747,5
2026-03-05,-0.007194790715924193,1.7510818003910522,5
2026-03-06,-0.006866429219057735,1.7390581211518867,4
2026-03-09,-0.0054961867165436605,1.7294999330071144,4
2026-03-10,-0.005524916014290726,1.7199445911305287,3
2026-03-11,-0.0030607144928089134,1.7146803317936272,3
2026-03-12,-0.00856030704644004,1.7000021416669822,2
2026-03-13,-0.0027481690712979788,1.6953302483601127,1
2026-03-16,-0.0011290079990693646,1.69341620694865,1
