date,daily_return,portfolio_value,n_open
2024-08-06,-0.003238636156723018,1.2101915158683705,4
2024-08-07,-0.002458237624623605,1.2072165775510626,4
2024-08-08,0.0034661814053693735,1.2114010092044238,4
2024-08-09,0.007766963740055899,1.2208099169175817,5
2024-08-12,0.0050017393564588015,1.2269160899257834,5
2024-08-13,0.009004644698008402,1.2379640333898347,4
2024-08-14,0.02280810567530285,1.2661996478856143,4
2024-08-19,0.010734170024032008,1.2797912501903879,3
2024-08-20,0.010221342180659176,1.2928724344783975,5
2024-08-21,0.004226248356563335,1.298336434479858,5
2024-08-22,-0.005157943517106323,1.2916396884846097,5
2024-08-23,0.008730529212030413,1.3029163865163425,5
2024-08-26,-0.0002312935034472609,1.3026150304206061,5
2024-08-27,0.003603566189986806,1.3073090899027984,5
2024-08-28,0.013617012048242748,1.3251107335307821,5
2024-08-29,0.009841778499985021,1.3381521798581448,4
2024-08-30,0.0033794933948614993,1.342674456311295,3
2024-09-02,0.002221579550564657,1.3456573144265016,5
2024-09-04,0.007481839740273811,1.355725306798368,5
2024-09-05,0.005481091220261258,1.3631561608745464,5
2024-09-06,0.003810789934806235,1.3683508626519763,4
2024-09-09,0.003080082564847708,1.3725654962866247,4
2024-09-10,-0.000456662806429353,1.3719386966750824,4
2024-09-11,0.00713604723137784,1.381728916013111,4
2024-09-12,0.0015515711671698405,1.383872766760042,4
2024-09-13,0.0007160800779961514,1.3848637304788003,2
2024-09-16,0.006192035487101654,1.393438855842725,4
2024-09-17,0.0028914949413033626,1.3974679772454097,4
2024-09-18,0.008656995945416402,1.4095658518582723,4
2024-09-19,0.00538219371502845,1.4171524083270626,4
2024-09-20,-0.003432914214068261,1.4122874456810155,5
2024-09-23,-0.00604488416499762,1.4037503316641935,5
2024-09-24,-0.006719872549498528,1.3943173083440938,5
2024-09-25,-0.0031156264557896875,1.3899731364504515,5
2024-09-26,-0.005144974091048393,1.3828217606761606,5
2024-09-27,-0.009364167454992555,1.3698727861487814,5
2024-09-30,0.00036719637781992267,1.3703757984739293,4
2024-10-01,-0.009180117243316055,1.3577955879765358,4
2024-10-04,-0.009269801445112424,1.3452090924729436,5
2024-10-07,-0.0010908787556610394,1.3437416324520428,4
2024-10-08,-0.0025918429013817024,1.3402588652406808,4
2024-10-09,0.0033995984629281,1.3448152072188788,4
2024-10-10,0.007119700818896868,1.35438988915098,4
2024-10-11,0.014955171877294894,1.3746450227321032,5
2024-10-14,-0.008033051688921256,1.3636024282105779,5
2024-10-15,-0.010124186694896186,1.3497970626497602,5
2024-10-16,0.005699903978958854,1.3574907762979447,4
2024-10-17,-0.011920333644858694,1.341309033324655,3
2024-10-18,-0.01584934837177925,1.320050159181278,5
2024-10-21,-0.01726202613480824,1.2972634188342331,4
2024-10-22,0.0024778145341739274,1.3004777969880728,5
2024-10-23,-0.006286494831029299,1.2923023500394388,5
2024-10-24,-0.002517182394764772,1.2890493893152064,5
2024-10-25,0.008657507113580865,1.3002093435729598,5
2024-10-28,-0.01299829079577419,1.2833088444298157,5
2024-10-29,-0.013775061402540345,1.2656311862993719,5
2024-10-30,0.00023242893154499285,1.2659253556037333,4
2024-10-31,-0.0024638566643291337,1.2628062969797857,5
2024-11-01,-0.009088404858352672,1.2513294020951562,5
2024-11-04,0.015957638252677344,1.2712976640287297,4
2024-11-05,0.02906845394779507,1.3082523216294881,5
2024-11-06,0.007934114782337853,1.3186321457135566,5
2024-11-07,0.006528943963753676,1.3272414211017247,5
2024-11-08,-0.004842084634703446,1.320814805810066,4
2024-11-11,-0.002319341882386406,1.3177513847120745,5
2024-11-12,0.006761334154195595,1.3266611421562668,5
2024-11-13,0.0014084683205778797,1.3285297023471356,5
2024-11-14,0.004368160177879485,1.3343329328880587,3
2024-11-19,0.03134877955060498,1.3761626418482784,5
2024-11-22,0.005376311762586438,1.3835613212468794,5
2024-11-25,0.0018038925400746704,1.3860571171930125,5
2024-11-26,-0.008293979580961251,1.3745611877649677,5
2024-11-27,-0.009639841028669148,1.3613106364307348,5
2024-11-28,0.010253708767566705,1.3752691192388864,5
2024-12-02,0.01204072751687878,1.3918283599660197,4
2024-12-03,0.014950875305027589,1.4126374122218728,5
2024-12-04,0.012770087127957262,1.4306769150561582,5
2024-12-05,-0.003165030200916075,1.426148779412252,5
2024-12-06,0.0023392715235787793,1.4294849286403177,5
2024-12-09,0.00020791875642850411,1.429782145369014,4
2024-12-10,0.004865152890236079,1.4367382541059641,5
2024-12-11,0.009335939038404906,1.4501515548604418,5
2024-12-12,0.013709909300537648,1.470033001149612,2
2024-12-13,-0.014419749323023322,1.448835493776463,5
2024-12-16,-0.018896851185224595,1.4214570650586977,5
2024-12-17,-0.011160904888517464,1.4055923179524663,5
2024-12-18,-0.014281392631771462,1.3855185021795855,5
2024-12-19,-0.0009475691636049886,1.384205627571316,5
2024-12-20,0.004507846510622393,1.390445414079547,5
2024-12-23,0.004774190301638637,1.3970836650904037,5
2024-12-24,0.0018157210776632573,1.3996203793483675,5
2024-12-27,0.0018157210776632573,1.4021616995718773,5
2024-12-30,0.003978666397093123,1.407740433209255,5
2024-12-31,0.014184279007001742,1.4277082162833323,5
2025-01-01,0.015079866094917082,1.449237865007498,4
2025-01-03,-0.01266828862166369,1.4308785014521392,5
2025-01-06,0.008276012691335178,1.4427204700899159,5
2025-01-07,0.010570083526071838,1.45797014596354,4
2025-01-08,0.0042532349279785775,1.4641712355123022,3
2025-01-09,0.009004629528935028,1.4773555550550135,4
2025-01-13,0.004359091311409501,1.4837954828189164,5
2025-01-14,0.002602649040245541,1.4876572817081957,5
2025-01-15,-0.0015463447723462974,1.4853568506475834,5
2025-01-16,-0.007825499967074868,1.4737331906617464,5
2025-01-17,0.0029941374141835503,1.4781457503464308,5
2025-01-20,-0.010575063752252855,1.4625142648013958,5
2025-01-22,-0.0018992072221190705,1.4597366471472328,5
2025-01-23,-0.0045036383297742955,1.4531625212317643,5
2025-01-24,-0.0048521704106566635,1.4461115290443682,5
2025-01-27,0.01042561241699409,1.4611881273579317,5
2025-01-28,0.01061285019470649,1.4766954980598652,4
2025-01-29,0.009222736179223067,1.4903146710555177,5
2025-01-30,0.007886737832095514,1.502068392153458,4
2025-01-31,-0.012913167569333417,1.4826719313049812,4
2025-02-01,-0.008381981797097393,1.4702442021657156,5
2025-02-03,0.013274922887468031,1.4897615805752125,5
2025-02-04,-0.0026870863631505144,1.4857584625477032,5
2025-02-05,-0.012053431367627432,1.4678499748905127,4
2025-02-06,0.006830091316343912,1.477875524257708,5
2025-02-07,-0.015209126629535087,1.4553983282665819,5
2025-02-10,-0.016954331057880537,1.4307230231880643,5
2025-02-11,-0.007672961738858819,1.4197451401722379,4
2025-02-12,-0.004506181643476782,1.4133475106831783,4
2025-02-13,-0.005124496344411478,1.4061048165312993,4
2025-02-14,-0.00015183261112438045,1.4058913239654907,4
2025-02-17,0.0026217106293528344,1.409577164193246,5
2025-02-19,0.0016606906842500757,1.4119180358585532,5
2025-02-20,-0.008428637543374418,1.4000174904933484,5
2025-02-21,-0.0055787530160919425,1.3922071386956774,5
2025-02-24,-0.006424082626967853,1.3832634850028418,5
2025-02-28,0.010253480501037693,1.397446750174116,5
2025-03-03,0.010003275013643597,1.4114257943330302,5
2025-03-04,0.02274550782099425,1.443529390776785,4
2025-03-05,0.014684375363068368,1.4647267181985726,4
2025-03-06,0.004994251689190576,1.4720419320851383,4
2025-03-07,0.007320395146961722,1.4828178607008986,5
2025-03-10,0.007320395146961722,1.4936726733722017,5
2025-03-11,-6.439773173982878e-05,1.4935764842400747,4
2025-03-12,0.005892737464880304,1.5023777383454204,4
2025-03-13,0.00672241763594965,1.512477348949532,2
2025-03-18,0.022429324916976013,1.5464011948386875,4
2025-03-19,0.011435739582779747,1.5640854361933623,5
2025-03-20,0.0055266247623105835,1.5727295494953977,5
2025-03-21,0.011144124099207576,1.5902562427694653,4
2025-03-24,0.001412768710374424,1.5925029070307277,4
2025-03-25,-0.0017802485295294493,1.589667856072215,5
2025-03-26,0.00042030783233437696,1.5903360059229323,5
2025-03-27,-0.004469698703367775,1.5832276831393395,5
2025-03-28,-0.003349686855332368,1.5779243661801294,5
2025-04-02,-0.008098804022507133,1.5651450659760977,5
2025-04-03,-0.032867060526402134,1.5137033483600617,5
2025-04-04,-0.023933329461049778,1.4774753874174662,4
2025-04-07,0.012297502746055768,1.4956446450514622,4
2025-04-08,0.012898722068570033,1.5149365496413263,4
2025-04-09,0.015409102914580308,1.5382803628438089,4
2025-04-16,0.002438976859676246,1.5420321930524792,2
2025-04-17,0.0031659852793635814,1.546914244275988,4
2025-04-22,0.01225837495923271,1.565876899112101,4
2025-04-23,-0.003115548916910238,1.5609983330350576,5
2025-04-24,-0.003115548916910238,1.5561349663692716,5
2025-04-25,0.009865925468331581,1.5714876779661355,4
2025-04-29,0.006136744744980438,1.5811314967156958,4
2025-04-30,0.007926309349745276,1.59366403408129,5
2025-05-05,0.022351315763227842,1.6292845221275403,5
2025-05-06,0.015960327642521335,1.6552884369235845,5
2025-05-07,0.020187520049259944,1.6887046054312878,5
2025-05-08,0.030708197132472904,1.7405616793533867,5
2025-05-09,0.044496354668247744,1.818010329159856,4
2025-05-12,-0.019452487420888162,1.7826455061008293,5
2025-05-13,0.0052581094263622,1.7920188512403201,4
2025-05-14,-6.3942116947160715e-06,1.7920073926924245,4
2025-05-15,-0.004630941009696366,1.783708712167926,4
2025-05-16,-0.004108278470532012,1.7763807400680263,4
2025-05-19,-0.005292936523531666,1.7669784695692219,4
2025-05-20,0.0012794383097218258,1.7692392095156424,4
2025-05-21,-0.0004269748954661922,1.7684837887891047,5
2025-05-22,0.008700820157602339,1.7838710481869942,5
2025-05-23,0.0018257625471726376,1.7871279731357597,5
2025-05-26,-0.005855802557229218,1.7766629045805755,5
2025-05-28,-0.005855802557229218,1.7662591174005984,5
2025-05-29,-0.00999262492194919,1.7486095525254413,5
2025-05-30,-0.004872146864703919,1.7400900699765132,5
2025-06-02,-0.004872146864703919,1.7316120955977747,5
2025-06-03,-0.004191628265837709,1.7243538213924006,4
2025-06-04,-0.007205839162551974,1.711928405096115,5
2025-06-05,0.0009869129046792711,1.7136179293309914,5
2025-06-06,-0.0009205750613914933,1.712040415400496,5
2025-06-09,0.0019085881032716353,1.7153079953696497,5
2025-06-10,0.005956576812418013,1.725525359201024,5
2025-06-11,-0.002684184845629944,1.7208937301811065,4
2025-06-12,0.010920590040841383,1.7396869051122685,5
2025-06-13,0.010420590040841383,1.7578154691498635,4
2025-06-16,0.0012943985053751829,1.7600907828658567,5
2025-06-17,0.0009783873500559981,1.7618128334227627,5
2025-06-18,0.002064867411845794,1.7654507433282691,5
2025-06-19,0.0028956830240208786,1.77056292907547,5
2025-06-23,0.004375373369352297,1.7783098029641093,5
2025-06-24,0.004748251263886316,1.786753664733615,5
2025-06-25,0.011604931052523783,1.8074888178206927,5
2025-06-26,-0.0008494620630645764,1.8059534246405406,5
2025-06-27,-0.011725999396397523,1.7847768158732837,4
2025-06-30,-0.00516429458439116,1.7755597026287224,2
2025-07-01,0.0015528091633156382,1.7783168080049783,4
2025-07-02,0.0013367499453375345,1.780693972900872,4
2025-07-03,0.00301380362980852,1.7860606348599786,5
2025-07-04,1.7685786512288922e-05,1.7860922227470646,5
2025-07-08,-0.00386133571140388,1.7791955210635106,5
2025-07-09,-7.9761181129401e-05,1.7790536103272905,5
2025-07-10,0.0017879343356570487,1.7822344413621694,5
2025-07-11,-0.0013501044231122301,1.7798282387598634,5
2025-07-14,-0.0061295715705248725,1.7689186541871436,5
2025-07-15,-0.010416006194963724,1.7504935865267433,5
2025-07-16,-0.008784042154925476,1.7351171770707656,5
2025-07-17,-0.002078339171379984,1.731511015074725,5
2025-07-18,0.003922361737152658,1.7383026276277125,3
2025-07-21,-0.004351814601732928,1.7307378568705714,5
2025-07-22,0.004176949431364818,1.7379670613776685,5
2025-07-23,-0.006605194021578309,1.7264874517341566,5
2025-07-24,-0.007759890333195662,1.7130900984470612,5
2025-07-25,-0.006482392055540732,1.7019851768024625,5
2025-07-28,-0.002082779336902041,1.6984403172445048,5
2025-07-29,0.0065441701475414185,1.7095551996659972,4
2025-07-30,0.001577894122743096,1.7122526967680551,5
2025-07-31,0.003793946202549437,1.7187488913847633,4
2025-08-01,0.010866590011381617,1.7374258309199582,5
2025-08-04,0.002457699150523118,1.7416959009087072,4
2025-08-05,-7.325677610092734e-05,1.7415683098820585,4
2025-08-06,0.0011979375431078526,1.7436545999443531,4
2025-08-07,7.355940834183924e-05,1.7437828621450775,5
2025-08-08,0.009339456466108275,1.760068846272427,5
2025-08-11,0.01143482251653447,1.7801949211464336,4
2025-08-12,0.0070008048360175375,1.7926577183594494,4
2025-08-13,0.011332579988996103,1.812973155345649,5
2025-08-14,0.028485716637499568,1.8646169949202187,5
2025-08-19,0.018980503213418487,1.9000083637840965,5
2025-08-20,-0.003012329932191804,1.894284911718455,5
2025-08-21,-0.0028757021849674658,1.8888375124588754,5
2025-08-22,0.009642700774585978,1.9070510074033298,4
2025-08-25,-0.01140748170008229,1.8852963579352526,4
2025-08-26,-0.010529472517982119,1.8654451817461217,3
2025-08-29,0.003943696029048515,1.8728019305017813,4
2025-09-01,-0.006374109789236959,1.860864485383268,4
2025-09-03,-0.00590827864106922,1.849869979490354,3
2025-09-04,-0.0010717144589465154,1.847887447086163,3
2025-09-05,0.00016321539694218526,1.8481890507693437,3
2025-09-08,0.0202867413970793,1.8856827840952148,4
2025-09-09,0.014378120420786854,1.9127953582403405,5
2025-09-10,0.011209113562347772,1.934236098632388,5
2025-09-11,0.010374282474196228,1.9543024102913875,5
2025-09-12,0.0063088879033648786,1.9666318851271916,5
2025-09-15,0.009652471155965792,1.9856147426727844,5
2025-09-16,0.008453635543723692,2.0024004060375846,5
2025-09-17,0.0005832427068660387,2.0035682914706316,4
2025-09-18,-0.016730041823296536,1.9700485101584972,5
2025-09-19,-0.019541176634122002,1.9315514442437012,5
2025-09-22,-0.014331074240379051,1.9038702370971332,5
2025-09-23,-0.014987626645347276,1.8753357408023326,4
2025-09-24,-0.011812948950640379,1.8531824954309233,4
2025-09-25,-0.01281294895064038,1.8294377627207465,3
2025-09-26,0.01865801774874356,1.863571444967812,5
2025-09-29,0.02162372003536097,1.9038687921596893,5
2025-09-30,0.02162372003536097,1.9450375179054114,5
2025-10-01,0.007372692817031523,1.9593776820425293,5
2025-10-06,0.007372692817031523,1.973823571804776,5
2025-10-07,0.009702169598099409,1.9929739428551525,4
2025-10-08,0.014930081671893582,2.0227292065919356,4
2025-10-09,0.008555417411520761,2.0400344992648036,4
2025-10-10,0.00023425375052150673,2.0405123849974496,5
2025-10-13,0.005081662141918741,2.0508815795344075,5
2025-10-14,0.011421460042793407,2.0743056415475607,5
2025-10-15,0.013921068952404836,2.1031821934119064,5
2025-10-16,-0.0024979595143921995,2.0979285294413725,5
2025-10-17,-0.0031134188129824155,2.0913967992895173,5
2025-10-20,-0.00029377700001169665,2.090782395011988,5
2025-10-21,0.002755589058954078,2.0965437321043368,4
2025-10-24,-0.0045468023664978815,2.0870111621017386,4
2025-10-27,-0.0030516682427463642,2.0806422964160953,5
2025-10-28,0.003202795317015483,2.0873061678194413,5
2025-10-29,-0.01012354098886542,2.06617523827321,4
2025-10-30,-0.009138433011968861,2.0472936342672616,5
2025-10-31,-0.014879344329641896,2.0168312473391152,4
2025-11-03,-0.01868545136499472,1.9791458451555584,3
2025-11-04,-0.0027943838114619533,1.9736153520453337,4
2025-11-07,0.009130179781849036,1.991634815029725,4
2025-11-10,0.00870848503445214,2.008978937010505,5
2025-11-11,0.011594797046143988,2.0322726400551203,5
2025-11-12,0.005971159670679249,2.0444076644832423,5
2025-11-13,-0.0007492634866391734,2.04287586446844,5
2025-11-14,0.0017302854708566855,2.0464106228954937,4
2025-11-17,-0.003214365166284772,2.039832711873343,5
2025-11-18,0.012252958710409921,2.0648266978680705,5
2025-11-19,0.004000924211585466,2.073087912996299,5
2025-11-20,0.004694557615480276,2.082820143645816,5
2025-11-21,-0.002342921044745006,2.0779402604988495,5
2025-11-24,0.002461296759339304,2.083054688128116,5
2025-11-25,0.008256650625481265,2.100253742921761,5
2025-11-26,-0.003774969745454914,2.092325348584453,4
2025-11-27,-0.0006543653133072034,2.090956203452186,4
2025-12-01,0.0005531379896650311,2.092112790763041,4
2025-12-02,0.0023631445526827383,2.0970567557081305,4
2025-12-03,0.001762705196156345,2.100753248548052,4
2025-12-04,-0.0006972729876605578,2.0992884500540994,4
2025-12-05,-0.0011155357000247614,2.0969466188434143,4
2025-12-08,-0.0006393429571490028,2.0956059507911395,4
2025-12-09,0.00034825380226208833,2.0963357535315454,4
2025-12-10,0.00034825380226208833,2.0970658104285307,4
2025-12-11,7.683331207011313e-05,2.097226934940375,3
2025-12-12,0.001748206972031041,2.1008933216899686,5
2025-12-15,0.001748206972031041,2.10456611804244,5
2025-12-16,0.005205884062796474,2.1155222452554585,5
2025-12-17,-0.001450987265709602,2.1124526494172673,5
2025-12-18,0.0017507287443735422,2.1161509809917303,5
2025-12-19,0.0074354150471744205,2.1318854418378894,5
2025-12-22,-0.002231879916633983,2.127127329535687,5
2025-12-23,-0.01577572604662574,2.0935703515186415,5
2025-12-24,-0.015453746021967918,2.06121684702715,5
2025-12-29,0.012569561087526914,2.0871254381004976,5
2025-12-30,0.01476131239526608,2.1179341487004057,5
2025-12-31,-0.008803497206778286,2.0992889213381813,4
2026-01-01,0.004782194864413092,2.109328130036724,4
2026-01-05,0.008590821289800476,2.1274489910434187,3
2026-01-06,0.002879481889968572,2.13357494188496,4
2026-01-07,-0.01657480096707815,2.0982113618748715,5
2026-01-08,-0.014086460030756174,2.0686549913897427,4
2026-01-09,0.004744930373362866,2.0784706152903967,4
2026-01-12,0.009515492374641044,2.0982482865811076,5
2026-01-13,0.00038897249379712376,2.0990644474497446,3
2026-01-15,0.00939244942051629,2.1187798041028203,3
2026-01-19,-0.003972000379392027,2.1103640099170757,3
2026-01-21,0.0010596371896818945,2.11260023010575,3
2026-01-22,-0.0008805405628736774,2.1107399999100056,3
2026-01-28,-0.0019555551102508496,2.1066123315167706,3
2026-01-29,-0.0011702285964760185,2.104147113524741,5
2026-01-30,0.01946055055650149,2.145094974805806,5
2026-02-02,0.02413932214907071,2.196876113442996,5
2026-02-03,-0.0017953187267107928,2.192932020616268,5
2026-02-04,0.0002115674228628803,2.1933959735923834,5
2026-02-05,0.0011115367183476502,2.195834013754907,3
2026-02-06,-0.005113408799146124,2.184605816787508,3
2026-02-09,-0.008423492415881185,2.1662038062581086,3
2026-02-10,-0.007070866744266868,2.150886867803134,3
2026-02-11,-0.007070866744266868,2.1356782333789046,3
2026-02-12,-0.007070866744266868,2.120577137182051,3
2026-02-13,-0.006259540769326466,2.1073032981373583,3
2026-02-16,-0.006759540769326467,2.0930588955802625,2
2026-02-18,-0.00992324295575131,2.072288963638723,3
2026-02-19,0.004457745175555505,2.08152669976874,3
2026-02-20,-0.001372807385693742,2.0786691645417785,3
2026-02-23,-0.0002618504937514476,2.0781248639946974,3
2026-02-25,-0.010631738795491551,2.0560307832562894,3
2026-02-26,-0.011631738795491552,2.0321155702299625,1
2026-02-27,-0.01042540702585969,2.0109299382867283,3
2026-03-02,0.0007291448829322424,2.0123961975611655,4
2026-03-05,-0.01800524908072776,1.9761625027749672,5
2026-03-06,-0.016495082391272287,1.9435655394731512,5
2026-03-09,-0.01111053227198091,1.9219714918241249,5
2026-03-10,-0.011332337010600746,1.9001910631540067,5
2026-03-11,-0.014550275034824112,1.8725427605664011,5
2026-03-12,-0.0095632716028214,1.8546351255592075,5
2026-03-13,0.003939838516702343,1.861942088461315,4
2026-03-16,0.0033484337321795232,1.8681766781576834,4
2026-03-17,-0.01847560676372222,1.8336609804868853,4
2026-03-18,-0.02049377050059009,1.7960823531769001,4
2026-03-19,-0.0072908536364822306,1.7829873796208189,2
2026-03-20,-0.0072908536364822306,1.7699878796003086,2
