symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
M&M,1,0.7,697,77,111,2024-05-10,2024-12-16,0.4954954954954955,0.4503968253968254,0.6056338028169014,0.5443037974683544,0.6825396825396826,43,36,12,20,0.4774774774774775,0.5675675675675675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5443037974683544,0.375,0.0,0.7117117117117117,0.2882882882882883,2.0888143428209496,0
M&M,2,0.75,747,83,110,2024-08-30,2025-04-03,0.42727272727272725,0.3779761904761905,0.5467625899280576,0.4578313253012048,0.6785714285714286,38,45,9,18,0.509090909090909,0.509090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4578313253012048,0.33333333333333337,0.0,0.7545454545454545,0.24545454545454545,0.49405339003539295,0
M&M,3,0.8,797,88,111,2024-12-18,2025-08-08,0.46846846846846846,0.40107561929595825,0.5874125874125874,0.5,0.711864406779661,42,42,10,17,0.4594594594594595,0.5315315315315315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.37037037037037035,0.0,0.7567567567567568,0.24324324324324326,0.3876482681950856,0
M&M,4,0.85,846,94,111,2025-04-04,2025-12-04,0.5045045045045045,0.41788563829787234,0.6666666666666666,0.5445544554455446,0.859375,55,46,1,9,0.5495495495495496,0.5765765765765766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5445544554455446,0.09999999999999998,0.0,0.9099099099099099,0.09009009009009009,1.0,0
M&M,5,0.9,897,99,111,2025-08-11,2026-04-16,0.5225225225225225,0.48538961038961037,0.6490066225165563,0.5157894736842106,0.875,49,46,9,7,0.5315315315315315,0.5045045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5157894736842106,0.5625,0.0,0.8558558558558559,0.14414414414414414,1.0,0
M&M,6,0.95,946,105,56,2025-12-05,2026-04-16,0.4107142857142857,0.5612903225806452,0.547945205479452,0.4166666666666667,0.8,20,28,3,5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.375,0.0,0.8571428571428571,0.14285714285714285,0.7603141014056176,0
