symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
HAL,1,0.7,851,94,135,2024-01-18,2024-09-16,0.5481481481481482,0.5095555555555557,0.5734265734265734,0.6029411764705882,0.5466666666666666,41,27,33,34,0.4888888888888889,0.5555555555555556,0.5481481481481482,0.4888888888888889,0.5703703703703704,0.5555555555555556,0.5333333333333333,0.3864923028694707,5
HAL,2,0.75,912,101,135,2024-05-23,2025-01-28,0.4444444444444444,0.46500880281690143,0.5341614906832298,0.44329896907216493,0.671875,43,54,17,21,0.4962962962962963,0.48148148148148145,0.42962962962962964,0.45185185185185184,0.45925925925925926,0.5259259259259259,0.4074074074074074,0.15784534480786955,5
HAL,3,0.8,972,108,135,2024-09-17,2025-05-26,0.5185185185185185,0.48415492957746475,0.6285714285714286,0.5288461538461539,0.7746478873239436,55,49,15,16,0.5481481481481482,0.5259259259259259,0.5333333333333333,0.45185185185185184,0.48148148148148145,0.4962962962962963,0.45925925925925926,0.6906223754254713,5
HAL,4,0.85,1034,114,135,2025-01-29,2025-10-08,0.5185185185185185,0.5022007042253521,0.6798029556650247,0.5227272727272727,0.971830985915493,69,63,1,2,0.5259259259259259,0.5259259259259259,0.5333333333333333,0.45185185185185184,0.5555555555555556,0.3925925925925926,0.5185185185185185,7.999993651683876,5
HAL,5,0.9,1094,121,136,2025-05-29,2026-02-27,0.5073529411764706,0.5844184027777778,0.6171428571428572,0.4864864864864865,0.84375,54,57,15,10,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.4632352941176471,0.5,0.47058823529411764,0.5220588235294118,0.9049843239142865,5
HAL,6,0.95,1155,128,68,2025-10-10,2026-02-27,0.47058823529411764,0.5588491717523976,0.5499999999999999,0.4489795918367347,0.7096774193548387,22,27,10,9,0.5588235294117647,0.5147058823529411,0.38235294117647056,0.5294117647058824,0.47058823529411764,0.5441176470588235,0.5,0.7228906048256539,5
