symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
AMBUJACEM,1,0.7,717,79,114,2024-05-03,2024-12-13,0.4824561403508772,0.5886699507389163,0.6289308176100629,0.49504950495049505,0.8620689655172413,50,51,5,8,0.5175438596491229,0.5087719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49504950495049505,0.3846153846153846,0.0,0.8859649122807017,0.11403508771929824,0.3912617473350574,0
AMBUJACEM,2,0.75,768,85,114,2024-08-20,2025-04-07,0.4649122807017544,0.480603448275862,0.5960264900662252,0.47368421052631576,0.8035714285714286,45,50,8,11,0.5789473684210527,0.49122807017543857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.42105263157894735,0.0,0.8333333333333334,0.16666666666666666,0.38474560548671094,0
AMBUJACEM,3,0.8,819,91,114,2024-12-16,2025-08-07,0.5526315789473685,0.5535714285714286,0.6530612244897959,0.5393258426966292,0.8275862068965517,48,41,15,10,0.5263157894736842,0.5175438596491229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393258426966292,0.6,0.0,0.7807017543859649,0.21929824561403508,0.4477026253020664,0
AMBUJACEM,4,0.85,871,96,114,2025-04-08,2025-12-10,0.5526315789473685,0.5204714640198511,0.5984251968503937,0.5066666666666667,0.7307692307692307,38,37,25,14,0.543859649122807,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066666666666667,0.641025641025641,0.0,0.6578947368421053,0.34210526315789475,0.6909316886625144,0
AMBUJACEM,5,0.9,922,102,114,2025-08-08,2026-04-21,0.42105263157894735,0.4215625,0.47619047619047616,0.39473684210526316,0.6,30,46,18,20,0.40350877192982454,0.543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39473684210526316,0.4736842105263158,0.0,0.6666666666666666,0.3333333333333333,0.43935499471026784,0
AMBUJACEM,6,0.95,973,108,57,2025-12-11,2026-04-21,0.47368421052631576,0.5049261083743842,0.53125,0.4722222222222222,0.6071428571428571,17,19,10,11,0.40350877192982454,0.49122807017543857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4722222222222222,0.47619047619047616,0.0,0.631578947368421,0.3684210526315789,0.3875364547160545,0
