symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
GODREJPROP,1,0.7,921,102,146,2023-12-13,2024-09-09,0.4794520547945205,0.4776119402985075,0.5,0.5205479452054794,0.4810126582278481,38,35,32,41,0.541095890410959,0.541095890410959,0.5821917808219178,0.5068493150684932,0.4726027397260274,0.4794520547945205,0.5068493150684932,0.15464841232634255,5
GODREJPROP,2,0.75,987,109,146,2024-04-30,2025-01-13,0.541095890410959,0.539602102102102,0.637837837837838,0.5221238938053098,0.8194444444444444,59,54,20,13,0.5136986301369864,0.4931506849315068,0.5616438356164384,0.5136986301369864,0.5068493150684932,0.5136986301369864,0.541095890410959,0.22024491010619618,5
GODREJPROP,3,0.8,1053,116,146,2024-09-10,2025-06-04,0.5547945205479452,0.5417526740476637,0.656084656084656,0.5344827586206896,0.8493150684931506,62,54,19,11,0.541095890410959,0.541095890410959,0.5205479452054794,0.5,0.4863013698630137,0.5273972602739726,0.5068493150684932,0.7068373409000337,5
GODREJPROP,4,0.85,1118,124,146,2025-01-15,2025-10-17,0.5205479452054794,0.5237380371551885,0.6666666666666667,0.5109489051094891,0.958904109589041,70,67,6,3,0.5,0.5068493150684932,0.5,0.4794520547945205,0.5136986301369864,0.5,0.5342465753424658,7.999994139351388,5
GODREJPROP,5,0.9,1184,131,147,2025-06-05,2026-02-27,0.47619047619047616,0.5725986597170513,0.631578947368421,0.46808510638297873,0.9705882352941176,66,75,4,2,0.46258503401360546,0.46258503401360546,0.5034013605442177,0.4965986394557823,0.5306122448979592,0.48299319727891155,0.46258503401360546,7.999995800964249,5
GODREJPROP,6,0.95,1250,138,74,2025-10-21,2026-02-27,0.47297297297297297,0.5238095238095238,0.6213592233009708,0.4507042253521127,1.0,32,39,3,0,0.43243243243243246,0.43243243243243246,0.5135135135135135,0.527027027027027,0.5405405405405406,0.43243243243243246,0.43243243243243246,0.1000035356387145,5
