symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
NMDC,1,0.7,785,87,124,2024-05-07,2024-12-05,0.5161290322580645,0.4830729166666667,0.5454545454545454,0.5,0.6,36,36,28,24,0.5403225806451613,0.5161290322580645,0.0,0.5,0.0,0.0,0.0,0.0,0.5483870967741935,0.47580645161290325,0.5,0.5384615384615384,0.0,0.5806451612903226,0.41935483870967744,0.15447755688465872,0
NMDC,2,0.75,841,93,125,2024-08-23,2025-03-27,0.488,0.46798155737704916,0.5733333333333334,0.48314606741573035,0.7049180327868853,43,46,18,18,0.416,0.416,0.0,0.52,0.0,0.0,0.0,0.0,0.488,0.488,0.48314606741573035,0.5,0.0,0.712,0.288,0.29388733011400964,0
NMDC,3,0.8,897,99,125,2024-12-06,2025-07-28,0.448,0.4406779661016949,0.5306122448979592,0.48148148148148145,0.5909090909090909,39,42,17,27,0.496,0.52,0.0,0.512,0.0,0.0,0.0,0.0,0.536,0.408,0.48148148148148145,0.38636363636363635,0.0,0.648,0.352,0.1093713061881736,0
NMDC,4,0.85,954,105,124,2025-03-28,2025-12-10,0.5161290322580645,0.4576271186440678,0.4230769230769231,0.5641025641025641,0.3384615384615385,22,17,42,43,0.46774193548387094,0.47580645161290325,0.0,0.5645161290322581,0.0,0.0,0.0,0.0,0.46774193548387094,0.5161290322580645,0.5641025641025641,0.49411764705882355,0.0,0.31451612903225806,0.6854838709677419,2.364120005441459,0
NMDC,5,0.9,1009,112,125,2025-07-30,2026-04-09,0.512,0.56,0.46956521739130436,0.54,0.4153846153846154,27,23,37,38,0.52,0.48,0.0,0.496,0.0,0.0,0.0,0.0,0.528,0.52,0.54,0.4933333333333333,0.0,0.4,0.6,0.38315139691117805,0
NMDC,6,0.95,1065,118,63,2025-12-11,2026-04-09,0.4444444444444444,0.4336734693877551,0.47761194029850745,0.5,0.45714285714285713,16,16,12,19,0.5396825396825397,0.42857142857142855,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.5555555555555556,0.31746031746031744,0.5,0.3870967741935484,0.0,0.5079365079365079,0.49206349206349204,0.27507922911358246,3
