symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
SBILIFE,3,0.8,756,84,105,2024-12-02,2025-07-23,0.47619047619047616,0.5141509433962264,0.5217391304347826,0.47619047619047616,0.5769230769230769,30,33,20,22,0.47619047619047616,0.49523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.47619047619047616,0.0,0.6,0.4,1.0,0
SBILIFE,4,0.85,804,89,105,2025-03-21,2025-12-01,0.4857142857142857,0.45854545454545453,0.6197183098591549,0.5057471264367817,0.8,44,43,7,11,0.47619047619047616,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057471264367817,0.38888888888888884,0.0,0.8285714285714286,0.17142857142857143,1.0,0
SBILIFE,5,0.9,851,94,106,2025-07-24,2026-04-16,0.46226415094339623,0.4755747126436781,0.5128205128205128,0.5084745762711864,0.5172413793103449,30,29,19,28,0.5377358490566038,0.5471698113207547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084745762711864,0.4042553191489362,0.0,0.5566037735849056,0.44339622641509435,1.0,0
SBILIFE,6,0.95,899,99,53,2025-12-02,2026-04-16,0.5660377358490566,0.5128571428571429,0.6101694915254238,0.5806451612903226,0.6428571428571429,18,13,12,10,0.6226415094339622,0.4716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5806451612903226,0.5454545454545454,0.0,0.5849056603773585,0.41509433962264153,0.436870810275698,0
HDFCLIFE,1,0.7,686,76,109,2024-04-19,2024-12-04,0.47706422018348627,0.5087897227856659,0.44660194174757284,0.5111111111111111,0.39655172413793105,23,22,29,35,0.5137614678899083,0.48623853211009177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111111111111111,0.453125,0.0,0.41284403669724773,0.5871559633027523,0.3058418511778374,0
HDFCLIFE,2,0.75,735,81,109,2024-08-20,2025-04-03,0.41284403669724773,0.40983050847457625,0.30434782608695654,0.3333333333333333,0.28,14,28,31,36,0.48623853211009177,0.5321100917431193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4626865671641791,0.0,0.3853211009174312,0.6146788990825688,0.18880259443730232,0
HDFCLIFE,3,0.8,784,87,109,2024-12-05,2025-08-06,0.48623853211009177,0.46896086369770584,0.4716981132075472,0.46296296296296297,0.4807692307692308,25,29,28,27,0.46788990825688076,0.43119266055045874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46296296296296297,0.509090909090909,0.0,0.4954128440366973,0.5045871559633027,1.0,0
HDFCLIFE,4,0.85,833,92,109,2025-04-04,2025-12-09,0.48623853211009177,0.46348884381338745,0.4909090909090909,0.4576271186440678,0.5294117647058824,27,32,26,24,0.45871559633027525,0.47706422018348627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4576271186440678,0.52,0.0,0.5412844036697247,0.45871559633027525,1.0,0
HDFCLIFE,5,0.9,882,98,109,2025-08-07,2026-04-16,0.4954128440366973,0.4697916666666666,0.45544554455445546,0.4107142857142857,0.5111111111111111,23,33,31,22,0.5229357798165137,0.46788990825688076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107142857142857,0.5849056603773585,0.0,0.5137614678899083,0.48623853211009177,1.0,0
HDFCLIFE,6,0.95,931,103,55,2025-12-10,2026-04-16,0.5454545454545454,0.6067251461988303,0.5098039215686274,0.40625,0.6842105263157895,13,19,17,6,0.5272727272727272,0.509090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40625,0.7391304347826086,0.0,0.5818181818181818,0.41818181818181815,0.15459198848183361,0
ICICIGI,1,0.7,676,75,108,2024-05-15,2024-12-24,0.5740740740740741,0.5421396628826969,0.6229508196721312,0.5846153846153846,0.6666666666666666,38,27,24,19,0.5462962962962963,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5846153846153846,0.5581395348837209,0.0,0.6018518518518519,0.39814814814814814,0.21243123675345435,0
ICICIGI,2,0.75,725,80,107,2024-09-12,2025-04-29,0.5327102803738317,0.5384889522451889,0.5192307692307693,0.46551724137931033,0.5869565217391305,27,31,30,19,0.45794392523364486,0.45794392523364486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46551724137931033,0.6122448979591837,0.0,0.5420560747663551,0.45794392523364486,0.21682199096599955,0
ICICIGI,3,0.8,774,85,107,2024-12-27,2025-08-12,0.411214953271028,0.41403508771929826,0.496,0.41333333333333333,0.62,31,44,13,19,0.4392523364485981,0.4672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41333333333333333,0.40625,0.0,0.7009345794392523,0.29906542056074764,0.3239766492881017,0
ICICIGI,4,0.85,821,91,108,2025-04-30,2025-12-02,0.48148148148148145,0.44582043343653255,0.631578947368421,0.4752475247524752,0.9411764705882353,48,53,4,3,0.5092592592592593,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4752475247524752,0.5714285714285714,0.0,0.9351851851851852,0.06481481481481481,1.0,0
ICICIGI,5,0.9,870,96,108,2025-08-13,2026-04-16,0.5277777777777778,0.5393103448275861,0.5984251968503937,0.4935064935064935,0.76,38,39,19,12,0.5555555555555556,0.46296296296296297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4935064935064935,0.6129032258064516,0.0,0.7129629629629629,0.28703703703703703,1.0,0
ICICIGI,6,0.95,918,102,54,2025-12-03,2026-04-16,0.5185185185185185,0.5680555555555555,0.48,0.46153846153846156,0.5,12,14,16,12,0.5925925925925926,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.5714285714285714,0.0,0.48148148148148145,0.5185185185185185,1.0,0
MUTHOOTFIN,1,0.7,711,78,113,2024-04-24,2024-12-11,0.49557522123893805,0.47408637873754156,0.6122448979591837,0.5844155844155844,0.6428571428571429,45,32,11,25,0.5486725663716814,0.6194690265486725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844155844155844,0.3055555555555556,0.0,0.6814159292035398,0.3185840707964602,1.0,0
MUTHOOTFIN,2,0.75,762,84,112,2024-08-19,2025-04-08,0.5982142857142857,0.5773063323690132,0.5871559633027523,0.6666666666666666,0.5245901639344263,32,16,35,29,0.5714285714285714,0.5089285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.546875,0.0,0.42857142857142855,0.5714285714285714,0.2456898709540109,0
MUTHOOTFIN,3,0.8,812,90,113,2024-12-12,2025-08-13,0.5752212389380531,0.5986842105263158,0.6307692307692307,0.5616438356164384,0.7192982456140351,41,32,24,16,0.5398230088495575,0.504424778761062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5616438356164384,0.6,0.0,0.6460176991150443,0.35398230088495575,0.4199487326237129,0
MUTHOOTFIN,4,0.85,863,95,113,2025-04-09,2025-12-08,0.48672566371681414,0.4880503144654088,0.6329113924050633,0.5102040816326531,0.8333333333333334,50,48,5,10,0.4690265486725664,0.5309734513274337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102040816326531,0.33333333333333337,0.0,0.8672566371681416,0.13274336283185842,1.0,0
MUTHOOTFIN,5,0.9,914,101,113,2025-08-19,2026-04-16,0.5752212389380531,0.5423076923076924,0.7303370786516854,0.5752212389380531,1.0,65,48,0,0,0.5132743362831859,0.5752212389380531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5752212389380531,0.0,0.0,1.0,0.0,1.6463848132279653,0
MUTHOOTFIN,6,0.95,964,107,57,2025-12-11,2026-04-16,0.5087719298245614,0.5690537084398977,0.6,0.5833333333333334,0.6176470588235294,21,15,8,13,0.5263157894736842,0.5964912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.38095238095238093,0.0,0.631578947368421,0.3684210526315789,0.3712260083360572,0
CHOLAFIN,1,0.7,760,84,120,2024-04-29,2024-12-10,0.5583333333333333,0.5260373155109997,0.6442953020134228,0.5581395348837209,0.7619047619047619,48,38,19,15,0.5166666666666667,0.5916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5581395348837209,0.5588235294117647,0.0,0.7166666666666667,0.2833333333333333,0.5381460316628821,0
CHOLAFIN,2,0.75,814,90,121,2024-08-20,2025-04-03,0.5206611570247934,0.540788013318535,0.5671641791044776,0.4691358024691358,0.7169811320754716,38,43,25,15,0.512396694214876,0.5289256198347108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4691358024691358,0.625,0.0,0.6694214876033058,0.3305785123966942,0.5682496532874342,0
CHOLAFIN,3,0.8,868,96,121,2024-12-11,2025-07-30,0.48760330578512395,0.49942922374429216,0.5441176470588235,0.42045454545454547,0.7708333333333334,37,51,22,11,0.48760330578512395,0.4793388429752066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42045454545454547,0.6666666666666667,0.0,0.7272727272727273,0.2727272727272727,0.49573480472752124,0
CHOLAFIN,4,0.85,923,102,120,2025-04-04,2025-12-03,0.5416666666666666,0.5787412587412588,0.5736434108527132,0.5,0.6727272727272727,37,37,28,18,0.5416666666666666,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6086956521739131,0.0,0.6166666666666667,0.38333333333333336,1.0,0
CHOLAFIN,5,0.9,977,108,121,2025-07-31,2026-04-16,0.5289256198347108,0.5405035577449371,0.5511811023622047,0.5072463768115942,0.603448275862069,35,34,29,23,0.512396694214876,0.5371900826446281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072463768115942,0.5576923076923077,0.0,0.5702479338842975,0.4297520661157025,0.3971479465422447,0
CHOLAFIN,6,0.95,1031,114,61,2025-12-04,2026-04-16,0.4426229508196721,0.46428571428571425,0.46875,0.4166666666666667,0.5357142857142857,15,21,12,13,0.5737704918032787,0.36065573770491804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.48,0.0,0.5901639344262295,0.4098360655737705,0.3981207073721794,0
MANAPPURAM,1,0.7,749,83,119,2024-04-05,2024-11-25,0.5294117647058824,0.5242937853107346,0.5409836065573771,0.5238095238095238,0.559322033898305,33,30,30,26,0.5378151260504201,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.5357142857142857,0.0,0.5294117647058824,0.47058823529411764,0.17377767756620618,0
MANAPPURAM,2,0.75,802,89,119,2024-08-09,2025-03-18,0.453781512605042,0.50423968343697,0.5185185185185185,0.47297297297297297,0.5737704918032787,35,39,19,26,0.44537815126050423,0.5210084033613446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47297297297297297,0.4222222222222223,0.0,0.6218487394957983,0.37815126050420167,0.15283667166188603,0
MANAPPURAM,3,0.8,856,95,119,2024-11-27,2025-08-04,0.5294117647058824,0.4886297376093295,0.6363636363636364,0.5833333333333334,0.7,49,35,14,21,0.5630252100840336,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.4,0.0,0.7058823529411765,0.29411764705882354,1.0,0
MANAPPURAM,4,0.85,909,101,119,2025-03-19,2025-12-03,0.5294117647058824,0.5514414923685699,0.6363636363636364,0.5104166666666666,0.8448275862068966,49,47,14,9,0.5126050420168067,0.48739495798319327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104166666666666,0.6086956521739131,0.0,0.8067226890756303,0.19327731092436976,1.0,0
MANAPPURAM,5,0.9,963,107,119,2025-08-05,2026-04-09,0.453781512605042,0.5265987549518959,0.43478260869565216,0.43103448275862066,0.43859649122807015,25,33,29,32,0.453781512605042,0.4789915966386555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43103448275862066,0.47540983606557374,0.0,0.48739495798319327,0.5126050420168067,0.4746741091482771,0
MANAPPURAM,6,0.95,1017,112,60,2025-12-04,2026-04-09,0.55,0.5770089285714286,0.6493506493506493,0.5555555555555556,0.78125,25,20,8,7,0.5166666666666667,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5333333333333333,0.0,0.75,0.25,1.0,0
HCLTECH,1,0.7,666,74,106,2024-04-29,2024-12-27,0.5094339622641509,0.443351548269581,0.6338028169014085,0.5555555555555556,0.7377049180327869,45,36,9,16,0.5094339622641509,0.46226415094339623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.36,0.0,0.7641509433962265,0.2358490566037736,1.0,0
HCLTECH,2,0.75,714,79,106,2024-08-23,2025-04-23,0.5283018867924528,0.5539285714285714,0.6212121212121212,0.5394736842105263,0.7321428571428571,41,35,15,15,0.5377358490566038,0.5283018867924528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394736842105263,0.5,0.0,0.7169811320754716,0.2830188679245283,1.0,0
HCLTECH,3,0.8,762,84,106,2024-12-30,2025-08-06,0.5188679245283019,0.5085714285714286,0.5641025641025641,0.4925373134328358,0.66,33,34,22,17,0.5283018867924528,0.5283018867924528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925373134328358,0.5641025641025641,0.0,0.6320754716981132,0.36792452830188677,0.3482314220146577,0
HCLTECH,4,0.85,810,89,106,2025-04-24,2025-12-08,0.5,0.475222816399287,0.6394557823129252,0.4895833333333333,0.9215686274509803,47,49,6,4,0.5,0.4811320754716981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4895833333333333,0.6,0.0,0.9056603773584906,0.09433962264150944,0.177448009762633,0
HCLTECH,5,0.9,857,95,106,2025-08-08,2026-04-16,0.5,0.48273406906372374,0.6344827586206897,0.5,0.8679245283018868,46,46,7,7,0.5283018867924528,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.8679245283018868,0.1320754716981132,1.0,0
HCLTECH,6,0.95,905,100,53,2025-12-09,2026-04-16,0.5283018867924528,0.4971428571428571,0.576271186440678,0.5,0.68,17,17,11,8,0.5283018867924528,0.5471698113207547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5789473684210527,0.0,0.6415094339622641,0.3584905660377358,1.0,0
TCS,1,0.7,635,70,101,2024-04-09,2024-12-12,0.48514851485148514,0.5070754716981132,0.559322033898305,0.5076923076923077,0.6226415094339622,33,32,16,20,0.4752475247524752,0.4752475247524752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076923076923077,0.4444444444444444,0.0,0.6435643564356436,0.3564356435643564,0.5024422717806748,0
TCS,2,0.75,681,75,100,2024-08-13,2025-04-16,0.5,0.5211038961038961,0.6323529411764706,0.4673913043478261,0.9772727272727273,43,49,7,1,0.47,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4673913043478261,0.875,0.0,0.92,0.08,0.12868320863872265,0
TCS,3,0.8,726,80,101,2024-12-13,2025-08-21,0.44554455445544555,0.4795081967213115,0.4716981132075472,0.3787878787878788,0.625,25,41,20,15,0.49504950495049505,0.42574257425742573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787878787878788,0.5714285714285714,0.0,0.6534653465346535,0.3465346534653465,0.2685486626079115,0
TCS,4,0.85,771,85,101,2025-04-17,2025-12-17,0.49504950495049505,0.4523246650906225,0.592,0.47435897435897434,0.7872340425531915,37,41,13,10,0.5247524752475248,0.46534653465346537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47435897435897434,0.5652173913043479,0.0,0.7722772277227723,0.22772277227722773,1.0,0
TCS,5,0.9,817,90,101,2025-08-22,2026-04-16,0.5544554455445545,0.5753532182103611,0.6564885496183206,0.524390243902439,0.8775510204081632,43,39,13,6,0.5148514851485149,0.46534653465346537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524390243902439,0.6842105263157895,0.0,0.8118811881188119,0.18811881188118812,1.0,0
TCS,6,0.95,862,95,51,2025-12-19,2026-04-16,0.37254901960784315,0.3633540372670807,0.4666666666666667,0.3783783783783784,0.6086956521739131,14,23,5,9,0.39215686274509803,0.5490196078431373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3783783783783784,0.3571428571428571,0.0,0.7254901960784313,0.27450980392156865,0.10000660285425449,0
INFY,1,0.7,679,75,108,2024-03-15,2024-12-04,0.5185185185185185,0.5188516084399861,0.6,0.5492957746478874,0.6610169491525424,39,32,17,20,0.5185185185185185,0.49074074074074076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5492957746478874,0.45945945945945943,0.0,0.6574074074074074,0.3425925925925926,0.4491787165710096,0
INFY,2,0.75,728,80,108,2024-07-30,2025-03-27,0.5462962962962963,0.5569272976680385,0.5882352941176471,0.5384615384615384,0.6481481481481481,35,30,24,19,0.5462962962962963,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.5581395348837209,0.0,0.6018518518518519,0.39814814814814814,1.0,0
INFY,3,0.8,776,86,108,2024-12-05,2025-08-01,0.4166666666666667,0.4286205710354317,0.36363636363636365,0.375,0.35294117647058826,18,30,27,33,0.4537037037037037,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.44999999999999996,0.0,0.4444444444444444,0.5555555555555556,1.0,0
INFY,4,0.85,825,91,108,2025-03-28,2025-12-09,0.5277777777777778,0.5693681318681318,0.5984251968503937,0.5066666666666667,0.7307692307692307,38,37,19,14,0.5555555555555556,0.5370370370370371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066666666666667,0.5757575757575757,0.0,0.6944444444444444,0.3055555555555556,1.0,0
INFY,5,0.9,873,97,108,2025-08-04,2026-04-10,0.5185185185185185,0.5215277777777777,0.559322033898305,0.4714285714285714,0.6875,33,37,23,15,0.5092592592592593,0.5740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4714285714285714,0.6052631578947368,0.0,0.6481481481481481,0.35185185185185186,1.0,0
INFY,6,0.95,922,102,54,2025-12-10,2026-04-10,0.4444444444444444,0.40813464235624125,0.4230769230769231,0.3793103448275862,0.4782608695652174,11,18,13,12,0.3888888888888889,0.5370370370370371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3793103448275862,0.52,0.0,0.5370370370370371,0.46296296296296297,0.10000660285425449,0
WIPRO,1,0.7,673,74,107,2024-05-08,2024-12-23,0.4485981308411215,0.54590395480226,0.3655913978494624,0.5,0.288135593220339,17,17,31,42,0.5420560747663551,0.4485981308411215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4246575342465754,0.0,0.3177570093457944,0.6822429906542056,1.0,0
WIPRO,2,0.75,721,80,106,2024-09-04,2025-04-17,0.5094339622641509,0.4960714285714286,0.559322033898305,0.4852941176470588,0.66,33,35,21,17,0.49056603773584906,0.5094339622641509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4852941176470588,0.5526315789473684,0.0,0.6415094339622641,0.3584905660377358,1.0,0
WIPRO,3,0.8,769,85,107,2024-12-27,2025-08-07,0.5327102803738317,0.550494350282486,0.5283018867924528,0.4827586206896552,0.5833333333333334,28,30,29,20,0.5233644859813084,0.5233644859813084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827586206896552,0.5918367346938775,0.0,0.5420560747663551,0.45794392523364486,1.0,0
WIPRO,4,0.85,817,90,107,2025-04-22,2025-12-11,0.5233644859813084,0.5549719887955182,0.5142857142857142,0.5510204081632653,0.48214285714285715,27,22,29,29,0.5887850467289719,0.5327102803738317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,0.5,0.0,0.45794392523364486,0.5420560747663551,1.0,0
WIPRO,5,0.9,865,96,107,2025-08-08,2026-04-16,0.5327102803738317,0.5854341736694678,0.576271186440678,0.5483870967741935,0.6071428571428571,34,28,23,22,0.5794392523364486,0.5420560747663551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5483870967741935,0.5111111111111111,0.0,0.5794392523364486,0.4205607476635514,0.5271639637229304,0
WIPRO,6,0.95,913,101,54,2025-12-12,2026-04-16,0.5740740740740741,0.5686813186813187,0.5818181818181818,0.5517241379310345,0.6153846153846154,16,13,15,10,0.46296296296296297,0.48148148148148145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5517241379310345,0.6,0.0,0.5370370370370371,0.46296296296296297,0.10428895697354618,0
TECHM,1,0.7,701,77,111,2024-03-21,2024-11-13,0.5045045045045045,0.515645371577575,0.5528455284552846,0.53125,0.576271186440678,34,30,22,25,0.5045045045045045,0.5045045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.46808510638297873,0.0,0.5765765765765766,0.42342342342342343,0.4428498723197844,0
TECHM,2,0.75,751,83,111,2024-08-02,2025-03-26,0.5405405405405406,0.5725439167208849,0.6106870229007634,0.5128205128205128,0.7547169811320755,40,38,20,13,0.5765765765765766,0.5225225225225225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.6060606060606061,0.0,0.7027027027027027,0.2972972972972973,1.0,0
TECHM,3,0.8,801,88,111,2024-11-14,2025-07-24,0.43243243243243246,0.49382716049382713,0.5531914893617021,0.4482758620689655,0.7222222222222222,39,48,9,15,0.5135135135135135,0.5135135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482758620689655,0.375,0.0,0.7837837837837838,0.21621621621621623,1.0,0
TECHM,4,0.85,851,94,111,2025-03-28,2025-11-25,0.4864864864864865,0.49610389610389605,0.6068965517241379,0.4943820224719101,0.7857142857142857,44,45,10,12,0.4954954954954955,0.5045045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4943820224719101,0.4545454545454546,0.0,0.8018018018018018,0.1981981981981982,0.5649799822485075,0
TECHM,5,0.9,900,100,112,2025-07-25,2026-04-16,0.5892857142857143,0.5409888357256778,0.640625,0.5616438356164384,0.7454545454545455,41,32,25,14,0.4732142857142857,0.4107142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5616438356164384,0.641025641025641,0.0,0.6517857142857143,0.3482142857142857,0.29820040642820894,0
TECHM,6,0.95,951,105,56,2025-11-26,2026-04-16,0.5178571428571429,0.49042145593869735,0.47058823529411764,0.5,0.4444444444444444,12,12,17,15,0.5535714285714286,0.5178571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.53125,0.0,0.42857142857142855,0.5714285714285714,1.0,0
LTIM,1,0.7,707,78,112,2024-03-06,2024-11-27,0.5357142857142857,0.4990384615384615,0.6285714285714286,0.55,0.7333333333333333,44,36,16,16,0.4732142857142857,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.5,0.0,0.7142857142857143,0.2857142857142857,0.4198524656587813,0
LTIM,2,0.75,757,84,112,2024-07-29,2025-03-13,0.48214285714285715,0.44610969387755106,0.5606060606060606,0.4868421052631579,0.6607142857142857,37,39,17,19,0.5178571428571429,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4868421052631579,0.4722222222222222,0.0,0.6785714285714286,0.32142857142857145,0.6571743122856382,0
LTIM,3,0.8,808,89,112,2024-12-02,2025-07-30,0.48214285714285715,0.5157894736842106,0.48214285714285715,0.47368421052631576,0.4909090909090909,27,30,27,28,0.5535714285714286,0.5089285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.49090909090909096,0.0,0.5089285714285714,0.49107142857142855,0.30806535560715764,0
LTIM,4,0.85,858,95,112,2025-03-19,2025-12-04,0.48214285714285715,0.44585561497326204,0.6233766233766234,0.5581395348837209,0.7058823529411765,48,38,6,20,0.5446428571428571,0.5089285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5581395348837209,0.23076923076923073,0.0,0.7678571428571429,0.23214285714285715,0.32357289438277476,0
LTIM,5,0.9,909,100,113,2025-07-31,2026-04-16,0.5398230088495575,0.5043942247332078,0.5873015873015873,0.5522388059701493,0.6271186440677966,37,30,24,22,0.5486725663716814,0.5486725663716814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5522388059701493,0.5217391304347826,0.0,0.5929203539823009,0.40707964601769914,0.5639678298065822,0
LTIM,6,0.95,959,106,57,2025-12-05,2026-04-16,0.42105263157894735,0.509090909090909,0.4,0.3333333333333333,0.5,11,22,13,11,0.5263157894736842,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5416666666666667,0.0,0.5789473684210527,0.42105263157894735,0.4624495957077654,0
PERSISTENT,1,0.7,742,82,118,2024-05-22,2025-01-01,0.4830508474576271,0.3814496314496314,0.6211180124223602,0.5747126436781609,0.6756756756756757,50,37,7,24,0.5423728813559322,0.4915254237288136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747126436781609,0.22580645161290325,0.0,0.7372881355932204,0.2627118644067797,0.38128542636192353,0
PERSISTENT,2,0.75,795,88,118,2024-09-09,2025-04-22,0.4406779661016949,0.4137931034482759,0.5285714285714286,0.4625,0.6166666666666667,37,43,15,23,0.4661016949152542,0.4322033898305085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4625,0.39473684210526316,0.0,0.6779661016949152,0.3220338983050847,0.34549580758964493,0
PERSISTENT,3,0.8,848,94,118,2025-01-03,2025-08-11,0.4491525423728814,0.5077553409423471,0.5637583892617449,0.42857142857142855,0.8235294117647058,42,56,11,9,0.4406779661016949,0.4491525423728814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.55,0.0,0.8305084745762712,0.1694915254237288,0.4089937529183185,0
PERSISTENT,4,0.85,901,100,118,2025-04-24,2025-12-09,0.4915254237288136,0.4605414746543779,0.6511627906976745,0.4827586206896552,1.0,56,60,2,0,0.4322033898305085,0.4745762711864407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827586206896552,1.0,0.0,0.9830508474576272,0.01694915254237288,1.0,0
PERSISTENT,5,0.9,954,106,118,2025-08-13,2026-04-16,0.4830508474576271,0.5230414746543779,0.6211180124223602,0.47619047619047616,0.8928571428571429,50,55,7,6,0.5084745762711864,0.559322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.5384615384615384,0.0,0.8898305084745762,0.11016949152542373,1.0,0
PERSISTENT,6,0.95,1008,111,59,2025-12-10,2026-04-16,0.4576271186440678,0.4592074592074592,0.5151515151515151,0.425,0.6538461538461539,17,23,10,9,0.4576271186440678,0.4745762711864407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.5263157894736843,0.0,0.6779661016949152,0.3220338983050847,1.0,0
MPHASIS,1,0.7,738,81,117,2024-04-16,2024-12-06,0.5384615384615384,0.5112893642305407,0.6301369863013698,0.575,0.696969696969697,46,34,17,20,0.5641025641025641,0.6068376068376068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575,0.45945945945945943,0.0,0.6837606837606838,0.3162393162393162,0.4275947929875857,0
