symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
NTPC,1,0.7,731,81,116,2024-04-22,2024-11-11,0.5258620689655172,0.5294471153846154,0.6357615894039735,0.5517241379310345,0.75,48,39,13,16,0.5172413793103449,0.5431034482758621,0.0,0.49137931034482757,0.0,0.0,0.0,0.0,0.5344827586206896,0.5431034482758621,0.5517241379310345,0.4482758620689655,0.0,0.75,0.25,0.10080111349412443,0
NTPC,2,0.75,783,87,116,2024-08-06,2025-03-18,0.5258620689655172,0.5913690476190476,0.6405228758169934,0.5051546391752577,0.875,49,48,12,7,0.49137931034482757,0.5258620689655172,0.0,0.4827586206896552,0.0,0.0,0.0,0.0,0.47413793103448276,0.5,0.5051546391752577,0.631578947368421,0.0,0.8362068965517241,0.16379310344827586,0.2726378166284692,0
NTPC,3,0.8,836,92,116,2024-11-13,2025-07-30,0.4396551724137931,0.4642108415693321,0.5751633986928104,0.44,0.8301886792452831,44,56,7,9,0.45689655172413796,0.4224137931034483,0.0,0.4827586206896552,0.0,0.0,0.0,0.0,0.5,0.4482758620689655,0.44,0.4375,0.0,0.8620689655172413,0.13793103448275862,0.3704742882551312,0
NTPC,4,0.85,888,98,116,2025-03-20,2025-12-09,0.5086206896551724,0.4909090909090909,0.6122448979591837,0.4891304347826087,0.8181818181818182,45,47,14,10,0.4827586206896552,0.47413793103448276,0.0,0.45689655172413796,0.0,0.0,0.0,0.0,0.5,0.5,0.4891304347826087,0.5833333333333333,0.0,0.7931034482758621,0.20689655172413793,1.2779240508182936,0
NTPC,5,0.9,940,104,117,2025-07-31,2026-04-09,0.5555555555555556,0.5728070175438597,0.6533333333333333,0.5444444444444444,0.8166666666666667,49,41,16,11,0.5384615384615384,0.5128205128205128,0.0,0.47863247863247865,0.0,0.0,0.0,0.0,0.4700854700854701,0.452991452991453,0.5444444444444444,0.5925925925925926,0.0,0.7692307692307693,0.23076923076923078,7.9999939537683,0
NTPC,6,0.95,992,110,59,2025-12-11,2026-04-09,0.559322033898305,0.6129032258064517,0.6388888888888888,0.5609756097560976,0.7419354838709677,23,18,10,8,0.5423728813559322,0.5254237288135594,0.0,0.4915254237288136,0.0,0.0,0.0,0.0,0.5084745762711864,0.559322033898305,0.5609756097560976,0.5555555555555556,0.0,0.6949152542372882,0.3050847457627119,7.999993935431501,3
