symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
EXIDEIND,1,0.7,855,94,136,2023-12-22,2024-09-11,0.4264705882352941,0.46688596491228074,0.417910447761194,0.4827586206896552,0.3684210526315789,28,30,30,48,0.5220588235294118,0.5588235294117647,0.5955882352941176,0.5661764705882353,0.5441176470588235,0.5588235294117647,0.45588235294117646,0.11026890411948007,5
EXIDEIND,2,0.75,916,101,136,2024-05-03,2025-01-08,0.5220588235294118,0.6112676056338029,0.6242774566473988,0.5,0.8307692307692308,54,54,17,11,0.4852941176470588,0.47058823529411764,0.5367647058823529,0.5294117647058824,0.4632352941176471,0.5073529411764706,0.4632352941176471,0.41047156034523496,5
EXIDEIND,3,0.8,977,108,136,2024-09-12,2025-05-26,0.4338235294117647,0.4510822510822511,0.503225806451613,0.43820224719101125,0.5909090909090909,39,50,20,27,0.5,0.49264705882352944,0.5808823529411765,0.5,0.5294117647058824,0.49264705882352944,0.5073529411764706,0.5244222178726111,5
EXIDEIND,4,0.85,1038,115,136,2025-01-09,2025-10-10,0.47794117647058826,0.48162644053055015,0.47407407407407404,0.5161290322580645,0.4383561643835616,32,30,33,41,0.5661764705882353,0.5294117647058824,0.5294117647058824,0.47058823529411764,0.49264705882352944,0.5147058823529411,0.6029411764705882,7.9999937545719435,5
EXIDEIND,5,0.9,1099,122,136,2025-05-28,2026-02-27,0.4852941176470588,0.4950086805555556,0.5569620253164557,0.46808510638297873,0.6875,44,50,22,20,0.47058823529411764,0.47058823529411764,0.5,0.5808823529411765,0.49264705882352944,0.4338235294117647,0.5147058823529411,7.999993107919534,5
EXIDEIND,6,0.95,1161,128,68,2025-10-13,2026-02-27,0.5735294117647058,0.48961156278229456,0.5084745762711864,0.46875,0.5555555555555556,15,17,24,12,0.4117647058823529,0.47058823529411764,0.5735294117647058,0.45588235294117646,0.5147058823529411,0.5441176470588235,0.38235294117647056,0.4073123591699711,5
