symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
SHREECEM,1,0.7,831,92,132,2023-10-20,2024-08-06,0.5,0.5399816176470588,0.6373626373626374,0.5087719298245614,0.8529411764705882,58,56,8,10,0.5151515151515151,0.5151515151515151,0.5757575757575758,0.5303030303030303,0.553030303030303,0.5378787878787878,0.5227272727272727,0.7940980888650697,5
SHREECEM,2,0.75,891,98,132,2024-03-13,2024-12-06,0.5151515151515151,0.53125,0.6631578947368422,0.5163934426229508,0.9264705882352942,63,59,5,5,0.5151515151515151,0.5151515151515151,0.5454545454545454,0.6136363636363636,0.48484848484848486,0.5,0.5151515151515151,0.32757127235562017,5
SHREECEM,3,0.8,950,105,132,2024-08-07,2025-04-24,0.5303030303030303,0.44193548387096776,0.6666666666666667,0.5344827586206896,0.8857142857142857,62,54,8,8,0.5303030303030303,0.5303030303030303,0.4772727272727273,0.45454545454545453,0.5303030303030303,0.48484848484848486,0.5151515151515151,0.9600562133286953,5
SHREECEM,4,0.85,1009,112,132,2024-12-09,2025-09-26,0.4621212121212121,0.487557603686636,0.5534591194968553,0.4536082474226804,0.7096774193548387,44,53,17,18,0.4696969696969697,0.4696969696969697,0.48484848484848486,0.5075757575757576,0.553030303030303,0.4696969696969697,0.5303030303030303,1.4686955524001462,5
SHREECEM,5,0.9,1069,118,132,2025-04-25,2026-02-27,0.5151515151515151,0.583157894736842,0.5616438356164384,0.4606741573033708,0.7192982456140351,41,48,27,16,0.4318181818181818,0.4318181818181818,0.4696969696969697,0.3939393939393939,0.5227272727272727,0.4318181818181818,0.4621212121212121,0.5277313708230369,5
SHREECEM,6,0.95,1128,125,66,2025-09-29,2026-02-27,0.5151515151515151,0.5456221198156682,0.6190476190476191,0.49056603773584906,0.8387096774193549,26,27,8,5,0.4696969696969697,0.4696969696969697,0.5,0.4393939393939394,0.5454545454545454,0.3939393939393939,0.6515151515151515,0.37025634497434207,5
